n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,6911.53,56.2,57.01999999999991
7961,6634,4969,7808,5866,6834.9,25.81,25.849999999999994
9558,3578,8268,2281,4617,6897.64,32.07,33.82999999999999
2289,1553,4104,8725,9861,6905.23,32.52,32.540000000000006
2407,5081,1618,1208,5409,6897.23,37.27,39.320000000000014
7735,9171,1649,5796,7113,6906.08,38.28,38.09
5180,3350,9052,7815,7253,6774.08,27.1,26.51
8541,4267,1020,8989,230,6906.14,77.9,80.02999999999994
1528,6534,18,8086,5458,6908.33,147.14,153.2599999999998
3996,5328,1031,3130,9298,6883.35,75.38,73.69999999999993
3632,3909,2334,8896,7339,6901.99,57.95,54.88999999999985
1494,1318,5243,8322,8016,6893.57,45.32,44.870000000000005
1786,4938,9031,4769,2044,6900.0,79.72,77.05999999999977
8969,5451,8852,3329,9882,6896.14,62.82,68.89999999999985
8965,9627,4712,7290,1501,6887.9,63.18,70.57999999999986
9769,6306,5194,9431,3966,6900.02,32.93,30.530000000000012
4756,3012,3102,3059,540,6886.38,36.81,39.28999999999999
4260,7807,1131,1471,2133,6916.2,44.83,47.600000000000016
2450,633,1314,8857,6410,6894.63,65.32,63.949999999999946
8594,4515,8549,3858,3525,6901.9,54.17,50.83999999999996
9663,6871,9497,4509,7382,6831.1,24.85,24.499999999999996
8071,5855,1349,5313,1889,6914.18,88.44,83.08999999999997
7969,9618,5493,3119,3981,6900.5,32.91,33.59
265,4440,1919,3612,6095,6891.43,119.28,117.9199999999998
2793,5448,6981,1018,1648,6896.29,79.57,77.08999999999992
2397,3584,741,9402,8752,6905.65,73.42,73.15999999999995
9865,1212,437,2038,3088,6893.63,80.2,83.89999999999989
9934,9436,1961,6409,1499,6908.95,48.58,51.61999999999993
6064,1901,596,9920,354,6896.96,89.8,94.30999999999995
3188,3030,2029,7851,3450,6896.79,35.4,34.370000000000005
1000,373,8916,6973,1662,6901.44,93.09,93.82999999999994
4258,1146,3618,1179,4932,6906.7,63.74,70.63999999999996
5739,7144,2954,1000,8251,6892.49,56.21,55.31000000000002
7653,645,9772,1653,6410,6901.73,44.37,45.56000000000001
3266,4262,5874,7704,9335,6908.83,37.36,37.280000000000015
2775,3332,951,2592,2653,6904.05,47.52,49.55000000000001
5608,8674,4107,1920,9777,6832.41,60.9,53.14999999999995
7246,2864,216,7727,6715,6815.63,67.44,71.02999999999993
9324,8332,5102,5851,6367,6757.46,34.59,34.610000000000014
4111,2513,9184,203,7503,6907.44,79.04,81.67999999999986
1295,5503,748,8918,4601,6899.25,86.37,87.49999999999982
2209,3934,7894,5770,9996,6896.41,41.36,41.180000000000014
4716,5885,9671,2168,5083,6906.98,32.01,32.45
6357,6789,1322,24,9741,6901.2,67.53,66.25999999999995
3150,5478,2622,3922,3655,6908.43,103.86,99.1699999999998
7342,6203,9308,6789,516,6889.01,68.67,70.09999999999994
6590,9297,6852,766,2714,6892.83,68.19,67.45999999999995
7296,1046,4247,2583,7313,6902.47,63.54,62.749999999999936
8643,7983,9198,9895,1,6910.4,125.07,127.5499999999998
637,8103,5340,5112,7649,6907.89,46.77,47.87000000000003
