generation number, individual number, fitness, candidate
0, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
0, 1, 140.84, [2658, 2256, 306, 4310, 5531, 1098, 2871, 2660, 737, 993, 1319, 1374, 2328, 2651, 784, 122, 825, 3642, 3641, 3032, 68, 813, 5796, 5800, 5524, 1428, 1210, 5179, 3787, 766]
1, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
1, 1, 162.92, [3352, 1151, 737, 722, 1133, 2660, 312, 3032, 4632, 457, 2565, 784, 2237, 2871, 996, 1496, 2713, 24, 600, 5189, 2972, 36, 5179, 2485, 766, 1374, 310, 311, 5697, 988]
2, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
2, 1, 166.29, [3352, 1151, 826, 722, 3614, 2660, 5800, 3032, 5531, 2328, 1133, 2565, 1542, 2237, 2871, 4632, 2713, 5189, 600, 24, 2972, 36, 5802, 2485, 766, 1374, 310, 311, 5697, 457]
3, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
3, 1, 162.55, [3352, 1151, 5189, 722, 1608, 2660, 312, 3032, 311, 457, 1133, 2565, 1542, 2237, 2871, 996, 1496, 784, 4632, 600, 2713, 24, 2768, 36, 766, 5802, 2485, 310, 5697, 988]
4, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
4, 1, 166.44, [3352, 1151, 722, 2660, 312, 3032, 3641, 2485, 2565, 1133, 1542, 1608, 2871, 1496, 996, 784, 4632, 5189, 2713, 24, 2972, 36, 5802, 766, 1374, 310, 311, 5697, 457, 988]
4, 2, 163.38, [3352, 1608, 722, 87, 312, 3032, 600, 1319, 2565, 1133, 1542, 2237, 2871, 1496, 996, 784, 4632, 5189, 2713, 24, 2972, 36, 5802, 766, 1374, 310, 311, 5697, 457, 5800]
5, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
5, 1, 166.86, [3352, 1151, 1374, 722, 1166, 2660, 312, 3032, 311, 2565, 1133, 1542, 789, 2237, 2871, 996, 1496, 4632, 2713, 600, 5189, 24, 2972, 36, 5802, 2485, 310, 5697, 457, 988]
5, 2, 165.4, [3352, 1151, 3449, 722, 2651, 2660, 312, 3614, 2688, 1542, 1133, 784, 4632, 2237, 2871, 996, 1496, 2713, 24, 600, 5189, 2972, 36, 5802, 766, 2485, 1374, 311, 457, 988]
5, 3, 165.09, [3352, 1151, 2565, 722, 3614, 2660, 312, 3032, 310, 1542, 1133, 784, 4632, 2237, 2871, 6, 1496, 2713, 24, 600, 5189, 2972, 36, 5802, 766, 2485, 1374, 311, 457, 988]
6, 0, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
6, 1, 164.43, [3352, 1166, 722, 312, 2660, 1305, 3032, 1374, 2565, 1133, 1542, 122, 2871, 784, 1496, 4632, 5189, 600, 2713, 24, 2972, 36, 5802, 766, 2485, 310, 311, 5697, 457, 988]
6, 2, 162.87, [3352, 1151, 737, 312, 789, 996, 3032, 1319, 2565, 1133, 1542, 2237, 2871, 784, 1496, 4632, 5189, 600, 2713, 24, 2972, 36, 5802, 766, 2485, 310, 311, 5697, 457, 988]
6, 3, 160.5, [3352, 1151, 784, 722, 600, 2660, 312, 3032, 5079, 457, 1133, 2565, 1542, 2237, 1098, 996, 1496, 4632, 2713, 5189, 24, 2972, 36, 5802, 2485, 1374, 310, 311, 5697, 988]
6, 4, 160.45, [3352, 1151, 826, 722, 1210, 2660, 312, 3032, 766, 122, 1133, 2565, 1542, 2237, 2871, 996, 1496, 4632, 2713, 5189, 24, 2972, 36, 5802, 2485, 1374, 1305, 311, 5697, 988]
7, 0, 172.17, [3352, 1151, 722, 2237, 2660, 312, 3032, 122, 2565, 1133, 1542, 784, 2871, 4632, 2688, 2713, 24, 600, 5189, 2972, 36, 5802, 2485, 766, 1374, 310, 311, 5697, 457, 988]
7, 1, 168.31, [3352, 1166, 722, 1305, 825, 312, 996, 3032, 1374, 1133, 2565, 1542, 784, 4632, 2713, 24, 2972, 36, 1496, 2871, 5802, 600, 2485, 766, 5189, 310, 311, 5697, 457, 988]
7, 2, 167.97, [3352, 1151, 722, 312, 2660, 3032, 1542, 2871, 2237, 1133, 784, 1496, 5189, 996, 600, 2565, 2713, 2972, 5802, 24, 36, 1374, 2485, 766, 311, 4632, 5697, 988, 457, 310]
7, 3, 167.03, [3352, 1151, 5800, 722, 1608, 2660, 312, 3032, 4045, 122, 1133, 2565, 784, 2237, 2871, 996, 1496, 4632, 2972, 600, 5189, 36, 5802, 2485, 766, 5079, 1374, 311, 457, 988]
7, 4, 165.89, [3352, 1151, 1542, 722, 2713, 2660, 312, 3032, 24, 5697, 1133, 2565, 784, 2237, 2871, 996, 1496, 122, 2972, 600, 5189, 36, 5802, 2485, 766, 310, 1374, 311, 457, 988]
7, 5, 164.8, [3352, 1166, 722, 1305, 2660, 312, 996, 3032, 1374, 1133, 2565, 1542, 784, 4632, 2713, 24, 3787, 36, 1496, 2871, 5802, 600, 2485, 766, 5189, 310, 311, 5697, 457, 988]
8, 0, 172.17, [3352, 1151, 722, 2237, 2660, 312, 3032, 122, 2565, 1133, 1542, 784, 2871, 4632, 2688, 2713, 24, 600, 5189, 2972, 36, 5802, 2485, 766, 1374, 310, 311, 5697, 457, 988]
8, 1, 171.18, [3352, 1151, 4632, 722, 319, 2660, 2237, 5189, 122, 3032, 2972, 1133, 312, 2688, 2565, 1542, 784, 2713, 24, 36, 2871, 5802, 2485, 5179, 766, 311, 5697, 457, 988, 1374]
8, 2, 170.14, [3352, 1151, 3456, 722, 996, 2660, 2237, 789, 3032, 2688, 1133, 312, 2565, 784, 4632, 2713, 24, 36, 5802, 2871, 2485, 600, 310, 311, 766, 5189, 5697, 457, 1374, 988]
8, 3, 167.3, [3352, 1151, 1055, 722, 600, 2660, 2237, 1922, 122, 3032, 1210, 1133, 312, 2688, 2565, 1496, 784, 2713, 24, 36, 2871, 5802, 2485, 310, 766, 311, 5697, 457, 988, 1374]
8, 4, 165.54, [3352, 1151, 122, 722, 2326, 2660, 2237, 2972, 3032, 2688, 1133, 312, 2565, 784, 4632, 2713, 24, 36, 5802, 5179, 2485, 600, 310, 311, 766, 5189, 5697, 457, 1374, 988]
9, 0, 172.17, [3352, 1151, 722, 2237, 2660, 312, 3032, 122, 2565, 1133, 1542, 784, 2871, 4632, 2688, 2713, 24, 600, 5189, 2972, 36, 5802, 2485, 766, 1374, 310, 311, 5697, 457, 988]
9, 1, 171.62, [3352, 1151, 2565, 722, 1133, 2660, 2237, 5189, 3449, 3032, 2972, 312, 2688, 1542, 784, 4632, 2713, 24, 36, 2871, 5802, 600, 2485, 310, 766, 311, 5697, 457, 1374, 988]
9, 2, 161.2, [3352, 2256, 722, 2237, 2660, 2565, 826, 122, 3032, 312, 1133, 2688, 1542, 784, 2713, 24, 2972, 36, 2871, 5802, 2485, 600, 310, 766, 311, 5189, 5697, 457, 1374, 825]
9, 3, 161.11, [3352, 1151, 68, 722, 1608, 2660, 2237, 826, 122, 3032, 3787, 312, 2688, 1542, 784, 4632, 2713, 24, 36, 2871, 5802, 600, 2485, 310, 766, 311, 5697, 457, 1374, 988]
9, 4, 159.85, [3352, 1151, 722, 737, 2660, 3453, 4632, 122, 3032, 312, 1133, 2688, 1542, 784, 2713, 24, 2972, 36, 2871, 5802, 2485, 600, 310, 766, 311, 5189, 5697, 68, 1374, 988]
10, 0, 172.17, [3352, 1151, 722, 2237, 2660, 312, 3032, 122, 2565, 1133, 1542, 784, 2871, 4632, 2688, 2713, 24, 600, 5189, 2972, 36, 5802, 2485, 766, 1374, 310, 311, 5697, 457, 988]
10, 1, 170.41, [3352, 1151, 2660, 722, 1608, 2237, 784, 3032, 737, 312, 1133, 2688, 2565, 1542, 4632, 24, 2972, 36, 2871, 5802, 600, 2485, 310, 5189, 766, 311, 5697, 3453, 457, 988]
