n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,9.18,8.38,8.580000000000004
125535,40625,23619,17436,5194,8.81,8.64,8.600000000000003
105274,144022,240636,75858,209833,8.86,8.61,8.590000000000003
259529,200582,15426,58177,136403,9.56,8.24,8.640000000000004
140687,94436,72530,204405,45262,9.09,8.7,8.600000000000003
216759,27835,68608,56203,247191,9.5,8.53,8.610000000000003
243132,6721,217296,167952,211459,8.19,7.83,7.890000000000002
68224,209832,71237,50707,43206,8.96,8.39,8.500000000000004
81225,75927,164357,227363,191861,9.33,8.53,8.620000000000005
251900,224040,222436,230700,97620,9.26,8.34,8.590000000000003
22732,221456,158820,88448,176082,8.55,7.83,8.150000000000002
101694,132632,65240,46606,64834,8.87,8.86,8.610000000000003
124148,73399,23421,247615,244996,9.26,8.78,8.610000000000003
214403,226881,246993,143560,220322,9.46,8.36,8.610000000000005
78707,1890,238254,76530,150042,9.77,8.42,8.650000000000004
184787,231294,81726,222309,200594,9.02,8.57,8.580000000000004
133266,51150,108513,111078,157001,9.61,8.6,8.670000000000003
75550,112995,118324,42289,61138,8.09,7.86,8.140000000000002
79983,68067,213016,209031,11334,8.85,8.41,8.590000000000003
21253,12143,121286,164194,261481,9.04,8.46,8.600000000000003
73513,136019,140147,169868,123532,8.37,8.23,8.010000000000003
183731,89874,38027,261430,176627,8.64,8.19,8.510000000000003
51268,17416,108211,239476,53128,9.2,8.24,8.570000000000002
166466,165849,115645,72431,48156,9.12,8.68,8.620000000000003
93278,114274,195806,154342,84061,9.05,7.88,8.180000000000003
166312,146415,52091,237060,84812,8.99,8.68,8.450000000000003
26471,220050,16150,185640,59996,8.85,8.6,8.680000000000003
72739,200582,152620,161331,225994,8.79,8.65,8.620000000000003
62237,32019,86787,244994,46540,9.01,8.32,8.510000000000003
76264,120329,6730,11222,93607,9.3,7.91,8.290000000000003
182790,21655,234862,252831,250278,9.43,8.57,8.610000000000003
74890,192643,177003,251623,85753,8.83,7.95,8.230000000000002
4767,84622,75758,84325,253232,9.58,8.07,8.600000000000003
40084,203224,170897,107591,225803,8.47,7.87,7.990000000000002
247282,227935,162663,178269,214414,7.98,8.21,7.930000000000002
20383,76915,161934,50178,234378,8.79,8.07,8.160000000000004
116429,76544,35766,65548,100043,8.82,8.34,8.590000000000003
156974,252133,41655,86850,150232,9.06,8.73,8.560000000000002
2463,95243,11743,119219,44450,9.26,8.33,8.320000000000004
95732,205454,210855,95085,261406,9.19,8.71,8.280000000000003
76109,149803,25454,115166,257359,8.44,7.67,7.930000000000002
54325,111136,240262,54504,29784,8.98,8.55,8.640000000000004
15555,16307,14488,193231,44215,8.62,8.66,8.590000000000003
156115,177426,254441,39227,158994,9.67,8.96,8.660000000000004
10719,143190,128625,152742,65289,8.6,7.73,7.9300000000000015
84261,261524,9325,32053,218851,9.13,8.1,8.610000000000003
138737,76783,202844,261332,107301,9.08,8.7,8.670000000000003
170816,258908,52497,125242,52893,9.22,8.25,8.480000000000004
63402,115032,107642,128958,9665,8.85,8.21,8.400000000000004
57425,110420,116261,65165,169721,9.5,8.67,8.480000000000004
233124,112154,217854,56549,130699,9.07,7.93,8.170000000000002
49207,8296,9648,66687,66423,8.08,8.03,7.910000000000002
63540,137803,54543,202457,60677,9.35,8.69,8.600000000000003
109349,227989,68599,37146,85200,8.34,7.98,7.740000000000003
13441,233576,243278,82448,148201,8.94,8.98,8.600000000000003
30633,259672,149345,105634,252380,9.11,8.71,8.500000000000004
236179,171171,171435,228300,207318,8.79,9.5,8.640000000000002
188049,195225,10617,129574,101573,8.43,8.85,8.150000000000002
24355,112750,55291,243774,229063,9.39,8.81,8.590000000000003
150026,235867,247500,242372,43373,9.13,8.62,8.650000000000002
88234,77648,172204,123529,209585,9.3,8.42,8.590000000000003
236112,168425,82585,213601,110097,9.1,8.47,8.650000000000004
138418,56423,171634,210081,179820,9.66,8.45,8.570000000000004
210004,70332,88743,241906,102808,9.06,8.44,8.480000000000002
250682,130125,19498,225079,254564,8.16,7.83,7.880000000000003
73421,252123,164589,175204,50137,8.49,8.13,8.320000000000002
11676,103494,235659,162410,33458,8.92,8.6,8.360000000000003
201017,253895,70632,174899,224477,7.37,7.11,7.150000000000002
15855,228086,43847,180316,166511,7.92,7.23,7.4200000000000035
121785,149213,123780,195689,105834,7.53,7.44,7.490000000000003
243133,102352,57289,209194,858,8.69,8.66,8.530000000000003
55363,241791,41089,3436,159910,8.79,8.54,8.640000000000002
229749,67459,30379,103752,212303,8.75,8.62,8.560000000000004
201790,205250,99899,230130,58283,8.54,8.22,8.360000000000003
144338,13998,230347,249288,52866,9.15,8.61,8.630000000000003
42441,176024,159456,86676,214546,8.57,8.59,8.470000000000002
233766,147422,202787,205609,123603,9.3,8.11,8.390000000000004
239923,137994,115249,6918,20706,9.17,8.44,8.620000000000003
8960,182302,155841,29600,128144,8.47,8.56,8.550000000000002
147011,226681,67358,159416,202929,9.22,8.77,8.580000000000004
36375,10846,95045,20890,201216,8.67,8.79,8.610000000000003
230443,137097,237249,2765,77840,9.66,8.65,8.640000000000002
219595,90941,216940,19591,22319,8.9,8.88,8.600000000000003
251623,142443,118953,99918,53831,8.83,8.92,8.660000000000004
206408,256001,81571,101877,61263,8.94,8.28,8.640000000000002
198891,127572,224257,253304,104872,8.85,8.73,8.460000000000003
24935,20236,30002,240059,162781,9.24,8.53,8.610000000000003
209283,232087,95913,134342,262035,8.48,8.21,7.940000000000003
113758,109023,224878,186445,203577,9.01,8.49,8.450000000000003
116454,17542,164781,231034,246603,8.64,8.28,8.560000000000004
51341,166969,79247,243728,219268,9.13,8.4,8.580000000000004
125482,110746,30978,209282,146352,9.56,8.26,8.600000000000003
43876,97413,229189,42682,46229,9.61,8.36,8.640000000000002
185263,39139,85604,129566,225397,8.61,8.23,8.310000000000002
88758,67793,142046,255265,236997,9.37,8.62,8.610000000000003
1279,186256,44225,1458,169896,9.96,8.74,8.610000000000003
81740,31707,142854,29055,127534,8.78,8.54,8.640000000000004
206102,187586,157547,126943,137968,9.17,8.98,8.610000000000003
19840,136502,64340,107787,222185,8.32,8.1,8.190000000000003
76926,93530,60085,200977,47294,9.2,8.24,8.590000000000003
