n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,519.51,23.75,25.009999999999987
190,887,692,6,346,529.32,40.45,43.58999999999999
514,474,919,619,82,527.42,24.89,26.389999999999993
342,567,958,631,716,508.36,19.89,20.679999999999993
41,745,388,173,720,515.34,27.93,30.499999999999986
968,462,974,742,432,505.37,19.49,21.399999999999995
160,172,243,52,113,532.18,38.42,39.989999999999995
135,518,892,946,604,523.04,22.2,22.629999999999995
64,792,704,392,808,538.15,28.74,28.419999999999998
764,908,104,941,298,515.23,27.25,26.789999999999992
209,690,229,743,812,509.86,23.8,25.22999999999999
431,910,89,791,273,527.48,26.97,26.149999999999995
933,214,406,287,349,535.1,27.92,28.569999999999993
828,44,204,725,907,526.79,31.97,33.37999999999999
5,900,421,56,917,534.83,50.9,52.19999999999999
387,866,503,142,24,528.31,36.64,37.29999999999998
242,434,753,928,871,497.9,19.97,20.089999999999996
114,987,611,3,124,532.41,41.28,43.61999999999999
782,592,202,916,872,502.3,20.59,20.949999999999992
207,338,8,913,85,531.97,57.15,61.669999999999945
136,552,939,17,512,535.58,35.77,36.47999999999999
86,586,508,550,943,519.57,27.22,26.909999999999997
202,430,70,407,196,525.61,29.76,29.849999999999994
654,783,95,717,593,518.41,26.93,27.01999999999999
148,176,962,623,736,531.37,28.66,27.16999999999998
981,42,55,276,568,534.2,30.86,32.829999999999984
699,620,872,152,763,532.71,25.06,25.299999999999994
274,754,589,35,124,533.81,33.59,33.83999999999999
889,722,412,973,927,515.1,19.23,19.89999999999999
242,165,625,517,44,534.8,29.55,32.15999999999999
753,374,865,690,534,507.99,21.88,22.069999999999993
604,578,793,704,88,515.73,26.57,26.809999999999988
888,355,112,884,902,519.07,24.13,24.43999999999999
598,374,462,215,411,522.38,24.04,27.24999999999999
203,969,588,763,18,530.94,37.1,38.55
388,818,622,336,0,532.93,42.54,43.50999999999999
443,114,218,227,454,524.53,25.79,27.19
276,332,834,90,314,536.68,34.32,35.229999999999976
644,291,105,529,802,502.34,24.22,25.65999999999999
56,26,390,799,573,532.16,36.46,38.31999999999999
826,438,509,354,726,484.17,21.28,20.539999999999996
796,254,579,755,67,529.55,29.81,29.739999999999995
435,663,236,98,987,529.01,24.03,26.00999999999999
778,410,522,381,978,489.06,22.66,21.889999999999993
880,573,378,142,683,502.41,22.97,24.65999999999999
297,175,709,863,896,515.29,24.68,25.86999999999999
265,30,51,962,998,532.19,35.75,38.04999999999998
829,176,269,969,168,525.58,27.06,27.64999999999998
123,621,151,12,49,531.6,63.92,68.45999999999998
62,461,213,805,398,524.99,29.62,29.64999999999999
301,626,15,989,817,526.64,40.76,43.94999999999998
363,291,144,492,575,529.68,29.4,29.21999999999999
284,140,984,88,765,524.42,29.1,30.719999999999988
569,303,712,120,67,531.98,31.34,34.30999999999999
430,462,145,720,575,528.67,22.59,23.009999999999998
782,813,392,602,908,513.82,19.66,18.739999999999995
822,173,679,732,280,518.72,27.43,27.959999999999983
790,611,901,623,506,506.85,20.25,20.459999999999994
357,101,945,49,283,534.5,41.62,43.13999999999999
541,131,177,817,644,523.51,27.21,26.919999999999987
840,86,166,798,808,528.94,29.25,28.709999999999997
227,879,13,207,180,535.5,50.48,53.64999999999999
485,467,605,572,558,505.35,22.03,23.04999999999999
397,85,177,561,493,531.13,27.37,28.739999999999988
607,969,268,548,68,525.16,26.48,27.21999999999999
963,666,29,594,599,531.79,35.06,32.29999999999998
910,446,557,316,536,491.5,21.17,21.07
539,550,657,931,815,487.88,18.07,17.849999999999998
67,898,658,587,555,530.58,28.02,28.01999999999999
978,307,65,742,229,529.49,32.0,31.859999999999992
737,140,105,102,716,527.5,33.51,34.16999999999999
503,464,61,501,910,523.21,22.31,23.49
652,744,54,695,617,529.96,33.25,31.799999999999986
29,382,249,899,469,538.03,33.57,34.359999999999985
236,380,842,985,747,504.24,20.27,21.729999999999993
586,639,507,896,248,531.31,21.14,21.369999999999994
36,637,611,86,627,533.62,38.18,38.719999999999985
48,694,419,416,602,521.94,24.6,25.449999999999996
70,82,193,34,622,531.0,40.23,40.819999999999986
770,185,86,66,30,534.19,40.9,43.62999999999998
363,639,481,560,548,491.53,19.28,21.12
486,26,720,794,77,535.9,31.04,31.29999999999999
341,86,801,329,8,535.45,57.76,59.77999999999995
474,976,459,604,152,520.56,24.78,24.889999999999993
999,395,489,852,141,517.61,22.02,22.699999999999992
108,914,357,687,236,533.06,28.18,28.809999999999995
462,798,132,196,991,512.23,24.23,25.189999999999994
226,111,113,53,122,534.92,49.03,48.789999999999985
76,960,660,999,84,515.73,26.31,26.449999999999996
381,106,758,24,478,532.61,39.25,40.95999999999998
641,534,205,378,895,504.83,23.31,22.9
649,83,241,5,262,535.12,48.64,51.38999999999998
781,530,699,202,15,530.65,44.07,45.48999999999999
449,259,966,625,22,528.5,30.06,31.82999999999998
983,105,531,819,427,513.2,20.91,22.539999999999992
59,920,257,486,872,534.08,28.32,27.729999999999993
322,619,895,225,654,517.42,21.99,21.339999999999996
60,697,281,135,307,530.65,30.73,30.73999999999999
39,819,191,998,361,529.32,35.25,34.50999999999999
805,923,412,953,7,534.21,58.16,61.019999999999946
