n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,17.32,13.26,13.931940187812465
16543,66864,30911,129875,199481,23.24,14.5,15.127080071956682
117831,123796,170811,99513,206759,19.0,13.58,13.2938505260492
55038,24604,127888,7431,234177,15.8,13.0,13.295171883132866
219090,102186,113447,159236,199827,18.78,12.54,13.107185937751197
201105,552,182408,116755,69816,15.72,12.2,12.101829873931191
189147,210193,59968,154967,247797,21.1,12.66,13.02075727550123
26798,236303,83212,8018,5851,16.02,11.68,12.56397936008707
6670,170274,141928,2413,246192,15.76,11.08,12.01381200589301
231010,99930,179957,56780,254028,22.94,16.32,17.01941214150773
110655,190277,7612,138314,58115,22.06,14.4,14.515188347974968
200199,114789,246196,129974,144928,14.42,11.22,11.70281616987266
61101,90623,60520,177431,57352,14.5,11.32,11.4920994912761
199477,120482,249625,75964,242878,14.34,10.44,10.92086869396651
5633,109099,219566,240194,145871,17.44,12.2,12.765546048280424
241746,168373,26214,48734,164981,21.96,16.12,15.710048314846873
260189,189697,225429,77696,31690,17.7,11.76,11.991400149723823
194811,87214,234769,189132,255132,25.18,17.08,17.836151788634083
186434,131281,245482,253548,110652,19.18,12.36,12.928366450589888
133095,217588,238599,175716,49767,18.7,14.08,14.00526114317781
79526,74490,154030,255184,231336,19.5,15.32,15.904613669535237
130904,221825,246654,132457,103115,21.48,16.64,17.36796844743887
154403,223684,9050,125888,63632,23.66,13.52,14.904936045143497
194964,209034,105981,108609,174258,17.22,13.5,13.877909684566278
45352,96239,143864,231402,184297,19.82,12.12,12.184411445997455
203381,176812,193518,98226,22666,15.88,12.0,11.868192104062615
115071,174000,133280,28293,204064,14.86,12.52,12.381873013569086
42912,136560,220188,103089,97130,18.24,12.58,13.41334905347101
128370,192090,7752,123029,11399,14.92,12.32,13.090875080693232
80879,184387,222377,257736,161168,21.0,11.68,12.480001470618499
155499,151565,103179,169648,44656,17.1,13.76,14.496933129847438
44195,131658,59490,257445,3224,19.4,13.58,13.520158168739936
201988,52302,141457,241195,225519,15.62,12.38,12.828545916565396
143743,60863,106025,134682,90131,14.78,13.0,12.870930624190311
249683,222156,151465,92608,120358,15.42,11.18,11.532810830419436
238486,70589,172809,143653,159631,16.24,12.74,12.152310502090803
250902,191207,1496,100581,205430,23.82,16.44,15.818914671704205
224644,215085,250254,232306,246011,21.3,15.16,14.633915568558425
194118,134348,212111,33881,135968,16.16,12.66,12.914557209302389
203790,147156,53866,111697,248963,20.62,12.66,14.09162989865656
14712,126117,228067,95613,149421,16.8,10.98,11.786398363099487
145332,52386,246681,132309,108370,18.88,12.62,12.455853402504875
127120,213215,93530,108638,90722,23.04,15.64,16.65236642772667
415,141158,141586,163444,206161,24.7,14.9,14.075798266726435
160550,86805,120100,157248,7333,16.86,12.14,11.942776692487755
210913,60189,166558,46454,144377,20.38,15.56,15.707831561595428
153212,47391,225708,24012,209305,18.78,14.22,14.01035307574778
144448,208954,223156,214024,244042,14.7,10.36,11.384290840788136
66923,8508,220658,247351,176452,18.4,12.94,14.359675169123943
18468,21819,227561,4375,118750,21.36,15.06,15.574751878580571
3816,197694,198072,73714,65420,25.86,14.66,15.930023339377078
70422,28701,209004,163788,48394,15.7,12.26,13.735842905140494
90288,76096,18223,43901,41844,15.62,11.2,11.14024948630447
66903,138249,249549,44078,172138,21.0,14.0,14.34293979224521
71542,169922,186539,77199,119197,16.48,12.28,13.071175661476275
184189,84410,130152,124196,29934,18.62,12.44,12.71648639821092
6195,81790,101333,90005,110341,15.2,11.5,12.07639880945166
208719,49293,67743,28511,66442,18.58,12.54,12.644554717841638
235882,191405,133723,256046,54811,18.12,13.96,13.956448036222714
253116,158767,113155,214182,255735,23.56,16.9,17.294721330281437
5457,59080,4683,104153,38394,12.94,11.38,11.111113735911264
9260,188438,251630,42002,116829,14.42,11.52,12.32600160583683
184708,132725,177779,111847,142790,20.34,14.08,14.132158553917005
218168,57828,256108,255746,165353,22.58,11.6,11.762190566776669
209141,182203,135423,118186,58509,22.84,16.56,17.059118669697074
137336,170002,8047,103520,176921,25.32,16.68,17.48320464989287
150954,210602,84212,172968,165399,21.54,15.42,16.043280890316705
111751,15410,193318,78277,32947,20.48,12.56,13.627379623948878
253730,55609,229516,12436,80317,15.64,11.2,11.68934355075639
18540,225054,20039,81359,240432,18.62,14.0,13.744120925022633
246228,78087,194993,41473,109097,23.96,14.68,15.117958678293018
148095,66154,34181,2223,146988,11.78,10.26,9.751156315123785
230350,222960,9939,154818,214804,13.56,11.52,11.657808216445858
57040,252235,236142,149495,120809,24.44,15.76,15.231245987607831
44962,217032,227483,228035,255269,25.26,15.26,15.925825624441696
204476,184555,163305,133398,9810,20.5,14.74,14.62171817351939
99082,52535,90945,25958,53939,14.26,10.48,10.96549055026491
150308,176725,235029,113495,155034,27.68,15.64,15.68948208834103
50887,129066,27374,245878,174576,18.8,14.26,14.211500859773487
102252,77613,132148,131019,4508,21.06,12.92,13.702152355932217
85287,160465,228490,105467,235845,16.46,11.64,11.78443932093812
73754,4742,41147,52652,224798,21.76,14.48,14.58179289494348
85915,212635,258749,147676,205180,19.38,13.3,13.404060553489657
35426,88891,112522,55844,69870,18.42,12.42,12.14379234844937
176804,25272,219598,99413,244367,17.62,12.66,13.317129618288032
143557,90138,239716,231314,219596,24.68,17.46,17.57352606472594
180121,140071,127008,201313,258345,21.14,14.46,15.2200050121724
139597,61509,17123,190176,10590,35.74,18.98,19.246702914072934
22198,34869,44484,43660,238809,19.88,14.62,14.442654198852356
141088,55828,70257,198997,87093,15.56,10.78,11.74983773747688
157341,132615,220497,66923,96497,23.22,16.62,17.1471019843569
88827,89203,29861,76340,61653,20.26,13.3,12.591757345388295
227388,247462,158330,204351,250165,15.86,12.26,12.761194744802266
187461,232591,128134,35480,152032,21.56,14.48,15.499135419550282
144486,201917,27335,84076,10259,18.64,12.0,13.181940989277663
106587,19187,99675,227060,259845,21.26,13.2,13.434557307962933
206599,38621,217187,32772,89364,9.44,8.3,8.022113794295661
30065,161267,153985,204971,242788,24.52,16.56,16.279558905231088
99100,20093,149626,144251,58645,19.2,16.58,15.795304402238513
148364,21428,249625,69920,95654,16.38,12.04,12.580193949284059
