n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,6676.9,74.1,58.320000000000164
4080,849,2569,1854,6091,6678.2,56.5,54.620000000000054
7685,4039,6238,8908,1670,6659.2,39.3,38.820000000000014
9403,4085,214,3550,6687,6684.0,61.0,66.21000000000015
4579,2983,6380,2614,1178,6690.0,52.6,54.80000000000006
2273,7288,2075,2166,29,6688.9,110.8,103.7000000000002
87,3431,3530,2717,2727,6683.2,87.2,87.2600000000001
4739,5138,3258,8834,3355,6682.6,35.8,41.67000000000001
2976,3225,6278,4895,353,6656.9,52.6,60.01000000000002
5917,6797,2719,2387,4322,6683.8,38.9,37.550000000000004
1067,5437,4937,9881,9603,6697.2,52.5,43.33000000000011
55,9764,5536,1081,5078,6706.9,120.6,109.03000000000013
5822,5014,7876,5173,3027,6701.8,21.3,31.270000000000017
7884,7742,2885,933,4197,6651.7,48.4,47.28
374,5859,6623,296,8995,6698.2,84.3,92.32000000000015
6862,5999,6166,9478,148,6709.8,62.4,63.59000000000006
7419,765,2964,3219,1950,6689.5,52.1,50.71000000000003
4031,7572,5642,8396,5812,6668.7,47.3,37.06000000000002
8596,4110,7583,1770,9662,6669.3,35.5,31.369999999999983
6017,4847,600,7093,1493,6668.7,60.8,51.280000000000015
3415,5582,8403,5941,2428,6716.1,47.2,39.440000000000005
5569,4516,8931,1508,5119,6730.5,29.2,36.81999999999999
5190,5016,2907,1281,2439,6711.2,46.8,55.66000000000007
5067,7926,2646,795,1326,6683.4,57.7,51.300000000000026
9841,8741,6650,521,3888,6681.9,43.8,40.69000000000005
9731,5633,4099,7465,6910,6685.8,26.4,35.95000000000007
2385,912,536,8086,5475,6688.1,60.4,59.31000000000007
3392,2139,9241,2175,6780,6696.7,29.6,42.24000000000005
1747,2765,7119,6111,2445,6718.0,57.7,45.20000000000006
962,6891,4830,2313,7424,6681.2,59.1,49.49000000000004
2773,8555,7430,7997,5205,6018.3,28.7,32.99000000000005
7848,4489,4768,7701,6615,6696.6,30.9,33.20000000000003
2400,1844,6176,8712,2939,6660.9,47.4,42.03000000000002
8180,5545,2951,1460,8058,6707.6,37.8,41.970000000000056
4461,8440,8980,8238,5919,6727.6,42.3,38.720000000000034
1033,5827,9625,562,5008,6692.8,54.5,51.769999999999996
5954,9163,4601,7957,4339,6682.2,36.2,37.60000000000006
4814,5571,2926,9513,189,6702.8,60.4,65.1000000000001
7770,8961,4107,5339,4484,6689.7,31.6,38.300000000000054
7584,4732,8197,5842,5699,6700.9,26.1,37.17000000000005
4487,5662,6692,5735,2825,6659.0,38.7,33.39000000000001
7369,5968,5477,8489,2324,6664.6,38.3,42.22000000000008
8672,2722,3254,5931,7819,6712.2,35.8,33.13000000000002
4634,1291,6826,2815,9516,6694.0,44.2,47.83000000000002
8461,6894,4958,9063,4435,6672.5,26.2,30.040000000000035
452,3204,2621,9608,7226,6675.9,66.1,56.74000000000005
2961,3588,2957,685,7726,6713.6,40.3,45.75999999999998
3706,2715,887,2187,1815,6670.8,66.5,52.010000000000055
5199,2974,7907,3168,8983,6655.3,38.0,30.689999999999998
584,6807,7623,5752,6230,6692.0,43.7,46.18
1179,9669,3348,3896,6127,6679.1,38.8,53.7800000000001
10,5742,6641,4563,6718,6698.1,183.6,193.68000000000043
1885,8966,6125,590,9010,6679.3,50.7,45.550000000000054
4937,1553,4837,8932,8399,6696.1,44.1,48.90000000000008
