generation number, individual number, fitness, candidate
0, 0, 51.16, [8122, 7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840]
0, 1, 44.21, [5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717]
0, 2, 42.92, [6587, 294, 1259, 1862, 356, 3847, 1968, 3960, 3482, 766]
0, 3, 36.12, [4967, 2700, 4611, 7756, 4208, 2209, 1932, 3059, 4654, 7802]
0, 4, 34.67, [5466, 227, 6332, 7912, 311, 5093, 2326, 1698, 7203, 4604]
0, 5, 34.26, [6846, 2330, 2444, 5925, 4831, 2688, 1303, 3531, 515, 1474]
0, 6, 31.96, [6671, 3454, 4760, 7276, 5801, 3642, 5959, 7451, 4543, 5844]
0, 7, 31.53, [1445, 1757, 2707, 1541, 5766, 1221, 1351, 1381, 109, 592]
0, 8, 27.26, [5286, 5520, 6349, 3410, 6565, 306, 7378, 8019, 5730, 895]
0, 9, 25.9, [3040, 2961, 1255, 7901, 7251, 7474, 1335, 4310, 3363, 794]
0, 10, 24.58, [7342, 515, 7336, 3761, 5956, 3028, 2246, 1081, 3354, 3128]
0, 11, 23.99, [1761, 5844, 5123, 7352, 3191, 1037, 3356, 4653, 6976, 6654]
0, 12, 23.97, [7758, 6221, 7572, 1530, 1769, 4467, 59, 179, 604, 1972]
0, 13, 23.94, [1195, 2379, 7376, 1307, 4103, 7057, 4448, 8096, 5857, 270]
0, 14, 23.3, [6951, 3381, 1703, 2305, 5356, 810, 8171, 6437, 4540, 579]
0, 15, 22.71, [3479, 7965, 4555, 7071, 2790, 7919, 1790, 4295, 776, 6141]
0, 16, 22.33, [1866, 1047, 4198, 7131, 3000, 6951, 3148, 7610, 7855, 1487]
0, 17, 20.87, [3296, 2879, 2651, 4465, 4162, 5878, 1933, 7442, 490, 1526]
0, 18, 20.84, [1370, 5814, 2106, 2993, 8054, 394, 1193, 6330, 3338, 5612]
0, 19, 20.68, [4310, 5628, 6066, 4819, 796, 7136, 8012, 6948, 1895, 7276]
0, 20, 19.93, [2748, 6484, 2168, 1235, 6451, 749, 4413, 3255, 3813, 2231]
0, 21, 19.65, [6766, 3049, 1440, 4665, 6712, 5517, 1540, 4393, 4948, 8023]
0, 22, 19.55, [7942, 1868, 6698, 2315, 5697, 468, 3389, 3091, 8225, 7038]
0, 23, 19.28, [288, 499, 4327, 6990, 1792, 2439, 5509, 1527, 5814, 1407]
0, 24, 19.14, [1458, 2471, 4127, 4669, 5039, 172, 3904, 2988, 5406, 8214]
0, 25, 18.81, [324, 848, 3883, 3381, 5987, 4944, 3827, 1197, 7501, 3727]
0, 26, 18.08, [7130, 5548, 5630, 7955, 1498, 3237, 3602, 5809, 633, 4469]
0, 27, 17.88, [3007, 5578, 7194, 7371, 3467, 6697, 4511, 2062, 6542, 2382]
0, 28, 17.88, [1668, 4985, 3596, 1034, 1756, 2172, 377, 2282, 6274, 1089]
0, 29, 17.78, [5885, 3222, 5354, 1718, 2112, 1225, 6389, 5689, 2623, 1792]
0, 30, 17.26, [772, 6460, 5612, 7451, 2815, 3482, 8161, 7089, 3029, 1768]
0, 31, 16.89, [6333, 2904, 7866, 4130, 3816, 5857, 5507, 159, 6844, 1075]
0, 32, 16.86, [4058, 7734, 8084, 2012, 4874, 2328, 668, 651, 2701, 7284]
0, 33, 16.74, [1734, 3220, 2024, 7860, 74, 5051, 524, 7239, 248, 4834]
0, 34, 16.72, [4698, 5250, 489, 2983, 1700, 2900, 5580, 6695, 4303, 6832]
0, 35, 16.65, [178, 4449, 5947, 7506, 1215, 7381, 413, 4138, 4995, 6279]
0, 36, 16.65, [7614, 8202, 8071, 4927, 1032, 3564, 2668, 6627, 5553, 7116]
0, 37, 16.59, [473, 1746, 4776, 1847, 5118, 843, 1422, 2495, 5824, 1259]
0, 38, 16.28, [4728, 102, 6774, 4308, 759, 4272, 1988, 3840, 3150, 767]
0, 39, 16.23, [3752, 4646, 1743, 4344, 3381, 415, 52, 930, 610, 1206]
0, 40, 15.82, [3143, 4658, 1200, 4665, 5903, 2881, 4716, 4921, 1268, 5172]
0, 41, 15.79, [519, 7677, 865, 6911, 2164, 7146, 7446, 1844, 1310, 31]
0, 42, 15.76, [2551, 162, 1695, 7378, 2916, 3024, 7668, 5143, 3371, 688]
0, 43, 15.59, [4856, 4063, 1743, 7383, 5011, 2643, 1547, 7417, 2504, 6628]
0, 44, 15.4, [5780, 3004, 6315, 416, 982, 924, 5479, 8114, 3527, 6281]
0, 45, 15.38, [3545, 1961, 3513, 7461, 383, 8014, 233, 5594, 4379, 7679]
0, 46, 15.0, [1788, 7920, 2240, 5878, 7747, 3729, 5649, 1933, 7754, 5960]
0, 47, 14.99, [4462, 3112, 3479, 4056, 2136, 5006, 5599, 2353, 3509, 3204]
0, 48, 14.89, [6258, 7296, 1259, 5591, 741, 3777, 7928, 4799, 4247, 7836]
0, 49, 14.86, [1114, 7276, 4565, 3823, 4354, 4385, 2577, 3073, 4462, 7251]
0, 50, 14.77, [1204, 443, 6313, 1132, 5942, 1360, 4530, 4104, 4983, 5568]
0, 51, 14.77, [238, 335, 3309, 6972, 7578, 4871, 7014, 3280, 7506, 3536]
0, 52, 14.58, [2362, 1112, 4698, 6229, 3098, 4344, 4906, 1227, 7950, 3587]
0, 53, 14.29, [461, 4303, 1043, 180, 1574, 1225, 2950, 6501, 796, 5588]
0, 54, 14.28, [4936, 2426, 7853, 6232, 4717, 153, 2068, 5578, 2287, 4127]
0, 55, 14.24, [2262, 1360, 4011, 2259, 6941, 3460, 7215, 1389, 7163, 2609]
0, 56, 14.09, [2311, 3342, 469, 2693, 2247, 2374, 4080, 2334, 2479, 4719]
0, 57, 13.9, [4448, 4709, 6472, 2755, 1773, 1560, 3802, 7716, 81, 4719]
0, 58, 13.83, [2463, 5682, 2280, 1261, 3210, 8211, 1102, 6202, 6218, 2144]
0, 59, 13.62, [1991, 657, 4134, 3094, 7073, 983, 3495, 5400, 4126, 4149]
0, 60, 13.59, [4594, 351, 8145, 714, 111, 6078, 981, 2986, 1341, 6791]
0, 61, 13.52, [794, 1648, 4602, 665, 3769, 7373, 6141, 3854, 3022, 197]
0, 62, 13.38, [2301, 4246, 654, 6543, 3168, 5317, 5052, 5892, 7188, 1512]
0, 63, 13.29, [2823, 4917, 4989, 2604, 2976, 6657, 161, 2914, 271, 7756]
0, 64, 13.24, [5061, 5238, 2788, 1693, 3282, 1827, 3606, 3280, 1506, 4176]
0, 65, 13.1, [4814, 5590, 3851, 5152, 1367, 7012, 1839, 7061, 6974, 6995]
0, 66, 13.09, [270, 549, 1302, 5970, 6542, 1067, 7564, 2781, 1563, 3553]
0, 67, 12.74, [7175, 8288, 8177, 7860, 40, 5202, 3499, 7537, 5175, 5099]
0, 68, 12.74, [2288, 6498, 3162, 8197, 4545, 6126, 2332, 5518, 5873, 1157]
0, 69, 12.73, [1780, 862, 2093, 7831, 1145, 3908, 2250, 4233, 4021, 4016]
0, 70, 12.66, [5048, 7119, 408, 8204, 6293, 7753, 1212, 937, 1597, 3042]
0, 71, 12.55, [6030, 7676, 7084, 5435, 4847, 54, 4688, 3183, 7729, 8265]
0, 72, 12.49, [3510, 493, 1310, 7363, 3844, 606, 3291, 6160, 7891, 2031]
0, 73, 12.42, [6227, 831, 34, 6711, 7938, 2630, 1170, 8180, 1270, 5949]
0, 74, 12.42, [1020, 4398, 2335, 819, 4985, 1466, 2499, 4879, 2574, 4933]
0, 75, 12.28, [7051, 1943, 2572, 1694, 6678, 3772, 2716, 1500, 7140, 4920]
0, 76, 12.21, [7451, 1448, 2200, 1556, 4686, 2863, 1883, 2762, 878, 4247]
0, 77, 12.13, [964, 3958, 6295, 1953, 8046, 7273, 1177, 2939, 3997, 4103]
0, 78, 12.13, [2567, 5386, 5933, 130, 2931, 5611, 2187, 4125, 3358, 2974]
0, 79, 12.13, [4805, 7115, 6092, 933, 1899, 6575, 2041, 7742, 5175, 2253]
0, 80, 12.1, [687, 7535, 4176, 4957, 3663, 5434, 5606, 1963, 983, 4338]
0, 81, 12.05, [4629, 5227, 3194, 6052, 5087, 2759, 5036, 2489, 1703, 3700]
0, 82, 12.04, [481, 3981, 1016, 1634, 4108, 8014, 524, 7967, 6579, 5908]
0, 83, 11.94, [3830, 3772, 1734, 4636, 5154, 6777, 2910, 2607, 5710, 6528]
0, 84, 11.76, [6652, 314, 4777, 3678, 4495, 6055, 7687, 3052, 7956, 7158]
0, 85, 11.74, [861, 3978, 4602, 5704, 6930, 7220, 5921, 2598, 2030, 7414]
0, 86, 11.65, [2415, 5345, 6017, 868, 115, 2582, 1407, 472, 5909, 5200]
0, 87, 11.5, [2630, 3119, 7128, 4324, 6073, 5589, 5828, 2351, 2456, 1659]
0, 88, 11.35, [611, 217, 61, 6129, 6653, 349, 7625, 5540, 3593, 4692]
0, 89, 11.24, [1784, 6031, 5520, 4116, 2041, 1442, 2082, 5916, 4108, 2292]
0, 90, 10.98, [7753, 2990, 2985, 4012, 4308, 267, 3311, 4183, 729, 4666]
0, 91, 10.93, [5152, 1511, 1907, 7856, 5265, 5832, 5936, 4008, 5749, 3755]
0, 92, 10.92, [4973, 5044, 6980, 4434, 2253, 4299, 3654, 4260, 921, 3912]
0, 93, 10.78, [1907, 4624, 4340, 364, 8054, 8231, 7252, 566, 5249, 1412]
0, 94, 10.7, [6471, 6511, 2910, 3340, 4135, 6668, 1197, 1534, 3182, 8156]
0, 95, 10.67, [5589, 7110, 7801, 3228, 3229, 5880, 5474, 7587, 3759, 4663]
0, 96, 10.63, [1258, 7140, 1642, 6144, 3334, 1272, 7014, 4799, 1573, 6965]
0, 97, 10.61, [1968, 2117, 5917, 1901, 6044, 2312, 4030, 3878, 8175, 6477]
0, 98, 10.57, [6080, 3584, 3617, 4025, 4576, 6660, 30, 1861, 3195, 4311]
0, 99, 10.25, [2916, 7002, 1157, 538, 1472, 5726, 4751, 8174, 4905, 1108]
1, 0, 80.42, [8122, 4776, 2875, 11, 7429, 7625, 7468, 3737, 1777, 766]
1, 1, 63.88, [8122, 7856, 2875, 11, 1769, 4467, 59, 989, 604, 1972]
1, 2, 59.52, [2429, 7856, 2875, 11, 7429, 5517, 1540, 4393, 4948, 8023]
1, 3, 52.31, [1370, 5814, 1259, 1862, 356, 1254, 1968, 3960, 3482, 766]
1, 4, 52.24, [8122, 7856, 2875, 11, 7429, 7625, 1932, 3059, 6148, 7802]
1, 5, 51.22, [5466, 227, 6185, 7912, 311, 5093, 2326, 2651, 2605, 4717]
1, 6, 51.16, [8122, 7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840]
1, 7, 47.69, [7942, 1868, 6698, 2315, 5697, 32, 3449, 2651, 2605, 4717]
1, 8, 46.97, [6846, 2330, 2444, 5925, 2660, 3847, 1968, 3960, 3482, 766]
1, 9, 46.68, [3506, 294, 1259, 356, 290, 8130, 1968, 3960, 3482, 766]
1, 10, 46.13, [6587, 294, 1259, 4588, 1862, 3847, 1995, 3960, 2252, 766]
1, 11, 44.62, [1761, 5844, 5123, 6832, 3191, 3847, 1968, 3960, 3482, 766]
1, 12, 44.21, [5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717]
1, 13, 42.05, [6671, 3454, 4760, 7276, 5801, 2504, 3449, 2651, 2605, 6979]
1, 14, 40.85, [5985, 7403, 2906, 1583, 7285, 2504, 3449, 2651, 5743, 2231]
1, 15, 40.41, [5596, 2330, 2444, 5925, 4831, 2688, 1303, 2495, 5824, 1259]
1, 16, 40.08, [1323, 294, 4306, 1862, 1366, 3847, 1968, 356, 3482, 766]
1, 17, 39.38, [6587, 294, 5388, 1862, 2824, 3847, 1968, 356, 3482, 766]
1, 18, 38.23, [5985, 7403, 2906, 1583, 7285, 2354, 3449, 1381, 109, 592]
1, 19, 37.92, [5985, 7403, 2910, 1583, 4831, 2688, 1303, 3531, 515, 1474]
1, 20, 37.17, [6587, 299, 1259, 1862, 4831, 2688, 1303, 3531, 515, 1474]
1, 21, 36.26, [4967, 2700, 4611, 7756, 4208, 2209, 7468, 3737, 1777, 2923]
1, 22, 35.26, [6846, 2333, 2444, 5925, 4831, 2688, 1303, 3531, 515, 5960]
1, 23, 34.57, [6671, 3454, 4760, 7276, 5801, 3642, 5963, 7451, 4543, 592]
1, 24, 34.36, [6846, 2330, 2444, 5925, 7285, 3607, 3449, 2651, 2605, 4717]
1, 25, 34.36, [1866, 1047, 2444, 3941, 4831, 2688, 1303, 3531, 515, 1474]
1, 26, 32.57, [1445, 1757, 2707, 1541, 5767, 1221, 1351, 2651, 2605, 4717]
1, 27, 32.49, [1166, 1746, 4776, 1847, 5118, 843, 1422, 3531, 515, 1474]
1, 28, 31.67, [6671, 3454, 4760, 7763, 5801, 3642, 5959, 7451, 4543, 794]
1, 29, 31.58, [1445, 1757, 4899, 1541, 5766, 1221, 1351, 1381, 109, 5844]
1, 30, 31.55, [4967, 2700, 4611, 7756, 4208, 2209, 1932, 4000, 1895, 7276]
1, 31, 31.41, [5985, 7403, 2906, 1583, 7285, 3642, 5959, 7451, 2398, 5844]
1, 32, 30.36, [6951, 3381, 1703, 7371, 3467, 6697, 4511, 2062, 6542, 1297]
1, 33, 30.23, [1370, 5814, 2106, 4327, 6990, 1792, 2439, 5509, 1527, 993]
1, 34, 30.15, [4310, 5628, 6066, 4665, 6712, 4191, 1540, 4393, 4948, 8023]
1, 35, 28.89, [5885, 3222, 5354, 2012, 4874, 2328, 668, 651, 2651, 7284]
1, 36, 28.41, [3479, 6221, 7572, 1530, 1769, 4467, 59, 301, 604, 1972]
1, 37, 27.41, [5985, 7403, 2906, 1583, 5432, 2504, 3449, 1698, 7203, 4604]
1, 38, 26.63, [7758, 6221, 7572, 7901, 2851, 7474, 1335, 4310, 3363, 794]
1, 39, 26.6, [6846, 2330, 2444, 5925, 5766, 1221, 1351, 1381, 109, 624]
1, 40, 26.35, [4310, 1746, 4776, 1847, 5118, 843, 1422, 2182, 5824, 1259]
1, 41, 25.9, [3040, 848, 3883, 3381, 5987, 4944, 3827, 1006, 7501, 3727]
1, 42, 25.89, [3040, 2961, 1255, 7901, 2851, 7474, 1335, 4310, 3363, 5844]
1, 43, 25.84, [324, 848, 3483, 3381, 5987, 4944, 3827, 1197, 4948, 8023]
1, 44, 25.59, [1204, 1047, 4198, 7131, 3919, 6951, 3148, 7610, 7855, 1487]
1, 45, 25.15, [324, 2961, 1255, 7901, 7251, 7474, 1335, 4310, 5015, 794]
1, 46, 24.66, [5466, 227, 6332, 7912, 1587, 5093, 2326, 3255, 3813, 2231]
1, 47, 24.33, [1195, 2379, 7376, 1307, 1336, 7057, 4448, 8096, 604, 1972]
1, 48, 23.61, [7758, 6221, 7572, 1530, 1769, 4467, 59, 179, 1259, 5172]
1, 49, 23.52, [3296, 2879, 4198, 7131, 3000, 6951, 3148, 4884, 7855, 1487]
