n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
948,1255,764,547,283,27.76,14.23,13.610731432291313
381,1774,1385,13,692,46.66,28.01,28.033679806674414
1029,949,1839,1238,165,21.59,12.71,13.59660056305885
684,1135,1917,1262,1433,16.68,9.29,9.320715361314459
83,1491,776,346,1440,24.03,13.0,13.48575914173588
1937,925,1948,1484,865,19.44,9.98,10.212464392661548
321,344,487,105,227,39.35,17.67,17.074590520992714
271,1036,1785,1892,1209,17.73,10.6,10.457357388760103
129,1585,1409,785,1617,24.3,15.72,15.342402800098021
1528,1817,208,1882,596,17.07,12.12,11.440306239956074
419,1380,459,1486,1624,18.18,11.75,11.538562660815838
863,1821,179,1582,546,19.15,10.7,10.37835331822199
1866,429,812,575,699,16.82,10.23,10.16285893101339
1657,88,408,1451,1815,24.49,14.93,14.450344202490825
10,1800,842,112,1834,59.79,28.86,27.852567799738946
775,1732,1007,284,48,25.05,13.89,14.078587135180603
484,869,1507,1856,1742,21.66,10.94,11.125171611533668
229,1974,1222,7,248,77.84,41.44,42.69553294063389
1565,1185,404,1833,1745,15.92,10.87,10.605225759532836
415,676,16,1827,171,37.14,21.11,20.06185758338111
272,1105,1879,35,1025,23.78,14.03,13.717462475965814
173,1173,1017,1100,1886,19.49,13.51,13.295246429795831
405,860,140,815,393,27.69,18.37,18.327589512892988
1308,1566,191,1435,1187,17.47,10.29,10.560421569522473
297,353,1924,1247,1473,24.68,12.46,12.94600271886123
1962,84,110,552,1136,39.94,20.52,20.46160119829437
1399,1241,1744,305,1526,17.4,10.66,11.232440281157245
549,1509,1178,70,248,21.4,14.87,13.991654941578663
1779,1444,824,1947,1855,13.38,8.57,8.46588924528659
484,331,1251,1034,88,16.76,13.52,13.02925302971998
1507,749,1731,1380,1069,19.28,8.89,9.22409402054697
1208,1157,1586,1408,177,18.74,10.11,10.07974714314074
1776,711,225,1769,1805,21.65,13.01,12.859759069437974
1196,748,924,430,823,28.48,16.61,16.629795817780106
407,1939,1176,1527,37,24.11,14.83,14.212847932570067
776,1637,1244,673,1,21.43,12.67,12.024587797404854
887,228,437,454,909,19.1,11.91,11.378786567280695
552,665,1668,181,629,28.05,15.66,15.822911419902077
1289,583,211,1059,1605,18.0,11.16,10.773159720767545
112,52,781,1598,1147,35.42,19.47,20.46105517813646
1653,877,1018,708,1452,15.88,9.49,9.876946311160106
1592,508,1159,1510,135,26.44,11.27,11.51470990286537
870,1326,472,196,1974,16.27,10.48,10.864571171014475
1557,821,1044,763,1957,18.34,11.5,11.286697144134392
1761,1147,756,284,1367,15.51,10.35,10.174469131798658
594,350,1418,1727,1793,19.86,10.32,10.981948437677985
530,60,103,1924,1997,36.06,18.28,19.07865283030901
1658,353,538,1938,336,26.4,13.55,14.384443374353605
246,1242,303,24,99,38.09,22.29,21.528041186353953
124,922,427,1610,796,20.16,12.08,12.415031987919031
602,1252,30,1979,1635,27.69,15.46,15.810854805024366
726,583,288,984,1150,23.63,14.34,14.389215521977325
568,281,1969,177,1530,18.91,12.75,12.30245288268106
1138,606,1425,241,134,26.21,12.75,13.177169734110851
860,924,291,1441,1150,22.46,12.55,12.65192919882526
1565,1627,784,1204,1816,14.94,8.57,8.871274801992945
1644,346,1358,1465,561,17.39,10.45,10.333331855614485
1580,1223,1802,1246,1012,20.08,12.54,12.890803695525054
714,203,1890,99,566,31.17,17.06,17.61052664202947
1083,262,354,1635,1289,21.87,11.45,12.234555199976484
1680,172,332,1597,1617,19.65,11.65,11.975134060705988
455,1759,26,415,360,29.28,14.43,15.329366538073224
970,935,1211,1145,1117,20.44,11.88,12.041260421411833
795,170,354,1123,987,23.91,15.58,14.774041654319774
1214,1938,537,1096,136,18.95,11.3,11.665827189607718
1927,1333,58,1189,1198,23.27,13.98,12.930348757895654
1820,892,1114,632,1072,18.67,10.4,10.28067640123801
1079,1100,1314,1862,1630,21.1,12.12,12.491568826467402
134,1796,1316,1175,1110,18.78,11.84,11.927460131230328
1956,615,131,1484,459,15.34,11.59,10.807102006341879
1475,281,211,204,1432,20.89,14.11,14.280503489748414
1006,928,123,1003,1820,26.67,14.88,14.532613417806424
1304,1489,108,1390,1234,27.47,16.57,16.213461939646084
59,764,498,1799,939,18.8,10.95,11.699957292988442
473,760,1685,1971,1494,23.52,15.97,15.660801855158317
1173,1279,1015,1793,497,15.58,11.12,11.31644597286597
73,1274,1222,173,1255,32.22,18.99,18.96927335226587
96,1388,839,832,1205,25.53,12.11,13.108133589948284
141,165,387,69,1245,42.13,23.39,21.992176606691608
1541,371,172,132,61,28.63,16.7,16.55217858653698
726,1279,963,1120,1096,23.13,13.65,14.25896821527628
972,53,1440,1588,154,33.12,17.15,16.721944297782535
683,173,1603,658,17,33.36,18.78,19.03805219973635
949,1953,919,1208,304,21.63,12.64,12.732769844979167
1999,790,979,1705,282,21.66,10.35,10.565864502927457
217,1828,714,1374,473,31.18,18.69,19.29684058939758
924,1597,265,393,1983,23.78,13.49,14.210656029620822
452,222,226,107,245,29.91,19.35,19.576360298216727
152,1921,1321,1999,169,15.53,9.94,10.49319561456227
762,212,1517,48,957,33.4,17.42,19.256204314485394
1283,1069,410,756,1790,16.1,11.12,10.880260634991437
1299,166,483,11,525,44.62,25.84,27.23913526521924
1563,1060,1398,404,31,29.67,15.77,16.72189620938692
899,518,1933,1250,45,24.08,14.11,14.310261354098804
1967,211,1063,1638,854,13.61,10.11,9.960906924304856
118,1840,514,973,1744,22.02,10.74,10.64741390413405
645,1239,1791,451,1308,19.75,10.99,10.763157968535515
120,1395,563,270,614,20.68,11.38,11.864140603874048
79,1638,382,1997,723,31.05,18.11,17.908093787505937
1610,1846,825,1906,14,58.5,32.77,33.12749042760227
