n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,346.4,16.5,14.810000000000016
8117,7364,7737,6219,3439,485.1,9.1,10.040000000000004
1537,7993,464,6386,7090,372.4,16.0,17.430000000000017
9952,34,7297,4363,3748,897.4,28.9,26.080000000000013
9685,1674,5200,501,365,362.4,15.0,14.020000000000007
416,8870,150,6245,3548,637.9,17.6,18.52000000000001
6915,475,8644,3632,7174,291.4,9.5,16.150000000000016
8123,9058,3818,5663,3782,94.3,10.9,9.730000000000002
3584,7530,4747,352,6818,465.2,11.0,9.880000000000003
9116,1638,3045,4856,1980,269.7,10.7,12.990000000000007
5450,8205,6915,8318,3110,237.1,11.9,11.340000000000003
4970,4655,9626,8181,8278,217.5,6.9,7.650000000000002
6444,9650,565,7868,3977,357.3,14.0,13.799999999999995
6623,6788,2834,6014,8991,84.2,9.9,10.850000000000005
6139,1416,7191,8330,1768,188.8,11.0,13.590000000000005
2682,8535,6443,6070,8023,462.3,16.8,13.660000000000021
484,7689,712,5054,9718,623.8,19.9,19.880000000000017
9472,6448,2791,2762,8228,332.1,8.2,13.330000000000009
3718,201,3268,8841,8983,330.7,10.9,15.130000000000004
3803,6626,8417,5633,9466,188.7,12.9,11.97000000000001
5788,7522,4411,8978,9976,442.6,9.1,8.580000000000004
93,6286,8396,2117,8498,394.7,12.6,14.25
9197,3366,6981,919,7882,490.8,17.1,13.890000000000018
5975,9338,9083,3274,8269,356.8,12.8,11.40000000000001
6773,7945,5845,6789,5670,191.8,14.8,11.34
25,8822,8849,5425,7506,464.0,16.9,16.08
9828,458,3761,2903,9023,470.0,14.7,15.52
9575,2961,1500,9028,4182,379.6,9.1,10.870000000000001
531,1154,1363,273,7421,456.3,16.6,17.990000000000006
238,4607,4088,4401,1793,466.0,11.5,13.71
3024,5643,4756,1138,2743,754.3,16.3,13.100000000000007
2615,4181,8640,2754,4471,272.1,8.8,9.920000000000002
4824,7449,5275,8134,7762,271.0,10.5,9.629999999999999
1870,387,5111,6333,5625,356.7,18.7,16.68000000000002
6896,3080,4233,1781,4152,408.5,9.3,12.250000000000007
8357,3425,9922,7072,341,300.1,11.4,13.75
3692,292,6509,2399,578,324.2,17.2,18.100000000000016
2625,7301,8295,6990,8924,307.9,7.1,8.850000000000001
3614,8463,7386,3656,8583,95.0,7.2,9.420000000000002
