generation number, individual number, fitness, candidate
0, 0, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
0, 1, 10.5, [236337, 86789, 158208, 33328, 205675, 28951, 233768, 101076, 60557, 161575]
1, 0, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
1, 1, 10.47, [32902, 168823, 9829, 55709, 154971, 1426, 206921, 115156, 204408, 1869]
2, 0, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
2, 1, 10.53, [59627, 168823, 222479, 115156, 154971, 9829, 55709, 11685, 209570, 209100]
3, 0, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
3, 1, 10.54, [42990, 168823, 216096, 9829, 154971, 191207, 55709, 206754, 115156, 52237]
4, 0, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
4, 1, 10.5, [32902, 168823, 9829, 1426, 154971, 84959, 55709, 115156, 1869, 209100]
4, 2, 10.49, [32902, 156626, 166221, 1426, 154971, 206754, 55709, 115156, 201705, 164291]
5, 0, 10.61, [191492, 168823, 206754, 9829, 154971, 1426, 55709, 78123, 115156, 121409]
5, 1, 10.61, [32902, 168823, 9829, 1426, 154971, 115156, 55709, 206754, 209100, 1869]
5, 2, 10.56, [32902, 6400, 191806, 206754, 154971, 1426, 9829, 115156, 50347, 249850]
5, 3, 10.52, [32902, 168823, 54431, 9829, 154971, 776, 55709, 209100, 115156, 1869]
6, 0, 10.61, [191492, 168823, 206754, 9829, 154971, 1426, 55709, 78123, 115156, 121409]
6, 1, 10.5, [32902, 73745, 50734, 55709, 154971, 1426, 9829, 172369, 209100, 1869]
6, 2, 10.49, [32902, 168823, 169002, 49925, 154971, 1426, 9829, 206754, 209100, 1869]
6, 3, 10.48, [32902, 168823, 166974, 9829, 154971, 1426, 55709, 1869, 115156, 143198]
6, 4, 10.46, [121331, 82106, 44121, 9829, 154971, 1426, 55709, 256717, 115156, 206754]
7, 0, 10.64, [191492, 168823, 192345, 9829, 154971, 164693, 55709, 121409, 78123, 115156]
7, 1, 10.61, [236535, 226727, 206754, 9829, 154971, 179565, 55709, 121409, 78123, 217505]
7, 2, 10.61, [191492, 168823, 206754, 9829, 154971, 1426, 55709, 78123, 115156, 121409]
7, 3, 10.54, [229229, 52031, 9829, 206754, 154971, 55709, 80138, 1426, 121409, 115156]
7, 4, 10.46, [191492, 168823, 55764, 206754, 154971, 147306, 55709, 20874, 78123, 32720]
