n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,55.2,13.1,14.261062303180175
64,261,120,507,779,53.4,16.92,16.189921175601715
460,483,667,388,807,33.74,10.36,10.48313328827245
214,96,499,29,914,53.3,16.68,16.48397374872134
855,399,443,622,780,46.26,11.66,11.383047045452212
785,2,712,456,272,64.26,17.1,17.951634211371843
738,821,234,605,967,51.22,12.7,12.38249744299906
104,923,325,31,22,88.28,23.96,24.018824100792393
26,665,554,9,961,97.02,24.38,25.8577557654102
902,390,702,221,992,26.38,13.1,11.689453419609528
432,743,29,540,227,69.64,16.16,15.431476335009943
782,448,961,507,566,30.84,10.9,11.248980038348334
238,353,236,693,224,36.12,13.92,14.818988174836132
779,470,975,296,948,29.56,13.54,11.641997913216361
22,426,857,938,569,62.06,16.62,17.457577168141736
944,657,102,190,644,45.12,13.42,13.414831311752051
741,880,303,123,760,30.44,9.66,11.12152907820038
340,917,738,996,728,29.92,10.82,10.780772163616142
512,958,990,432,519,42.54,10.5,10.950381374189412
849,932,686,194,310,27.38,12.54,12.278780590187818
290,601,996,903,511,30.58,12.78,12.383655593336444
866,963,517,402,603,25.24,10.84,10.999213624687222
873,35,491,248,761,49.12,15.86,15.429202114350762
816,413,424,680,177,39.96,12.36,12.160112769488629
375,561,903,719,794,38.82,12.2,11.945013476059543
690,755,383,88,449,39.36,11.78,12.593304963248169
679,520,110,797,167,35.46,14.46,13.698670081980596
533,860,402,379,501,27.62,11.46,11.36544085189465
750,30,480,44,315,67.0,22.32,21.194797125703637
720,868,629,607,592,42.58,10.84,11.321671455365454
403,662,174,172,514,50.26,12.78,13.594197759434028
232,12,789,204,552,95.74,26.92,27.541526327739856
942,880,561,237,414,49.12,13.3,13.237288783242025
526,352,975,867,591,43.24,10.5,10.442528416114634
361,470,931,275,675,40.86,12.42,12.369899449208203
561,623,980,746,5,61.5,16.52,17.533046257368348
392,802,877,840,977,43.12,10.4,9.830760914988925
907,960,758,524,828,37.52,11.3,10.837428434440508
132,531,796,574,210,31.7,13.22,12.291730689579158
436,972,57,492,890,53.0,15.54,15.336666065387128
373,583,567,204,963,24.48,12.3,11.815103592450857
516,423,496,832,365,29.12,11.2,11.091983998362819
424,354,1,551,553,51.44,14.76,14.543391387268464
638,805,627,339,469,19.78,9.78,10.691146801903802
614,28,823,235,650,70.9,15.78,15.411405312180925
181,563,598,185,881,37.32,12.2,11.966859141449746
93,817,564,816,871,37.02,12.36,12.389323099149035
836,953,261,33,861,43.48,16.02,15.625311852026412
966,689,72,85,888,52.54,15.84,14.326177144755647
17,463,14,772,773,93.0,30.4,31.205778350355498
287,255,275,112,816,60.98,15.84,15.630745171652224
639,189,352,297,71,60.46,15.38,16.144970963527243
171,163,261,540,974,55.6,13.94,14.284104191574684
172,672,279,663,728,31.52,11.96,11.581258298044618
301,465,719,329,508,30.66,12.04,12.15744794472565
485,116,24,319,395,71.28,22.08,22.482895557228172
351,431,815,192,264,33.48,13.06,13.248387854430865
111,259,921,747,522,30.96,10.98,12.51023367913255
214,988,620,442,836,41.08,11.68,11.919159934092898
998,21,230,18,406,107.54,32.64,32.71429853392671
149,36,736,982,164,71.7,17.58,17.59894739107881
456,721,518,694,436,24.18,11.62,11.014874128733636
557,852,225,999,645,28.36,11.44,11.77567231298185
816,711,528,461,228,40.24,11.62,10.847608133781868
536,664,31,404,691,60.68,16.16,15.423534977095148
589,822,328,675,646,35.9,10.74,11.775528000347256
436,60,755,305,128,62.02,17.9,18.621696188723064
991,217,896,48,313,44.64,16.32,16.629318805587808
72,879,78,317,939,56.94,14.84,14.54140247412756
961,305,761,162,426,34.1,12.12,12.699041973863604
578,258,133,8,574,64.7,17.86,17.58004993469722
899,870,38,604,839,53.62,17.02,16.74872025115539
222,985,922,583,471,28.26,10.88,11.133239009499013
175,847,888,890,997,28.88,12.08,11.714663731826281
798,720,637,521,38,69.1,18.54,17.440287973885585
387,205,355,101,210,46.74,15.34,14.266932216419022
587,690,918,443,605,49.24,11.64,12.627698750210289
198,504,106,960,681,47.66,11.96,13.121425248348721
399,303,516,511,17,65.74,19.18,19.06137169879397
333,626,892,411,921,42.22,11.6,11.711931989159147
288,18,160,205,878,77.82,24.68,24.988884728071426
335,830,576,801,138,34.34,11.96,12.617179278875202
347,439,218,272,690,37.86,13.5,12.596554388835319
98,857,388,954,560,47.98,11.62,13.633512110737039
352,936,903,857,703,35.7,9.58,10.551368123777138
547,496,786,545,240,28.88,11.7,10.954395508042946
66,742,41,86,136,82.32,18.72,21.023773737550552
173,170,932,551,218,58.5,14.26,13.999893114767993
274,777,340,614,518,43.14,12.7,12.340195717196977
861,261,376,346,348,44.22,12.68,12.38710132488442
116,298,240,888,966,40.98,14.84,13.983201199925245
618,798,977,732,908,32.82,9.92,9.97282903689285
500,138,593,564,788,39.38,13.3,12.287120127044826
106,328,40,416,74,75.0,20.06,18.365343549197135
389,886,807,150,848,36.82,11.84,11.57818552639411
128,349,117,629,601,41.38,12.52,14.132545776625129
800,948,387,78,584,37.48,12.36,12.402209294826603
563,229,579,83,975,69.36,18.48,17.872178700105785
273,373,912,302,577,48.6,12.14,12.517015844191073
547,947,117,468,918,37.92,11.5,11.235859119500226
