n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,32.388,10.672,10.934537417421028
93,86,369,855,173,55.96,17.404,17.607357500104122
753,828,685,874,315,29.456,10.136,10.465649270717751
257,620,217,621,36,57.338,18.644,18.8482064018295
595,697,162,441,653,39.61,12.55,12.993136438951538
402,822,740,880,521,32.152,11.056,11.049180652694954
972,380,557,958,455,32.914,10.894,10.74969210630203
514,274,922,36,891,50.358,15.16,15.7920723213264
28,372,476,954,326,48.818,15.888,15.700558501560515
929,389,433,913,905,28.672,10.936,10.868401335340053
538,168,573,181,241,42.2,14.102,14.211676316168363
236,24,180,332,177,50.784,17.582,17.492806756709623
139,522,522,368,526,37.204,11.598,13.34560977052076
690,573,186,915,456,34.298,12.044,12.032195824047003
815,424,752,537,928,26.888,10.404,10.300639893793946
930,781,372,808,607,31.656,11.308,11.296012999345455
362,370,879,984,456,36.866,12.088,12.328934772789248
165,977,772,409,732,30.374,11.44,11.174525951131553
756,472,670,543,255,33.17,11.58,11.597273910419439
501,285,947,510,512,31.674,11.228,11.27457406540059
527,851,815,362,677,34.474,11.834,11.704567762719314
904,465,921,924,472,28.298,10.408,10.31488733846767
359,581,743,942,570,34.836,12.674,12.99573749860479
741,467,498,674,227,34.398,13.014,12.595200468662831
963,332,834,716,855,31.166,10.826,10.856287510798479
170,897,929,631,274,39.34,12.88,12.539892830054521
791,933,491,316,310,33.322,11.51,11.684475588975365
980,818,723,851,516,28.516,9.98,9.918135333915991
575,530,519,667,630,35.006,11.726,11.403492530817687
602,416,319,748,212,35.982,11.508,11.814965262227698
500,524,375,956,700,34.854,12.152,12.023990743429781
638,903,77,803,840,32.408,11.436,11.65919973154978
349,743,8,929,834,75.508,22.88,23.4251024296561
195,762,108,60,588,50.368,16.508,16.323621305860495
668,50,279,605,232,60.408,19.038,19.013998234093595
698,896,937,108,772,40.966,12.642,12.840137427914332
534,139,874,272,250,43.352,14.266,14.419632806913736
844,215,966,901,61,41.4,13.048,13.166300137471286
433,919,734,777,32,38.058,13.21,13.137480342629598
58,371,368,176,255,76.85,25.014,24.99438626196681
688,24,84,117,977,60.856,18.974,19.02543888256719
69,25,41,746,940,75.356,24.372,23.676352126060497
21,382,261,130,832,63.716,18.256,18.382143809374124
958,160,752,188,535,37.724,12.85,12.901267194442052
708,1,394,603,44,43.542,14.29,14.166440461024898
813,253,155,994,37,66.322,19.804,19.83249178490095
4,352,960,630,642,54.476,18.104,18.205688654710354
760,765,115,292,345,42.24,13.692,14.041433379569396
500,31,315,459,564,59.038,19.528,19.152821709319117
784,619,757,46,923,53.222,16.416,16.53696444723327
270,773,411,883,636,36.776,10.754,10.834888428286593
722,157,484,981,230,39.908,12.99,13.298197113272984
95,676,703,323,858,42.324,14.23,14.31207810099243
104,24,458,807,895,63.486,18.32,18.0864786649082
970,130,530,598,799,37.59,12.968,12.927222289581529
402,498,527,335,147,41.98,14.54,14.371431197946986
895,982,349,265,268,35.452,11.99,12.16652925260077
620,993,429,668,18,60.954,20.172,20.169324908236177
716,571,982,143,686,34.256,11.672,11.638209916914253
58,259,34,134,165,92.128,30.586,30.839961805394054
174,98,464,650,237,45.77,14.694,14.662554372484642
520,938,725,956,32,33.188,12.632,12.787656129399279
252,238,731,455,75,46.87,15.016,15.69084728829402
256,82,605,233,639,39.19,12.536,12.62205800196649
810,819,638,726,368,34.814,11.692,11.585933711947341
262,700,433,285,538,35.458,13.114,12.922154310275355
768,4,154,36,393,75.258,23.51,23.63408849697511
418,164,113,524,741,48.228,15.724,15.707028269686292
89,246,104,102,20,71.532,22.996,23.406248722941832
186,768,237,107,222,43.036,15.008,14.779084609464274
25,533,685,475,464,64.44,19.726,20.031123346909666
317,548,657,389,217,47.71,14.72,14.739611002245336
701,928,778,986,215,34.276,11.064,11.014152432684606
746,825,444,435,523,35.774,11.218,11.274467806319105
21,595,605,52,902,60.818,18.072,18.251454661675062
428,951,537,595,185,39.3,12.668,12.943145664794532
942,96,679,821,491,40.028,12.78,12.489945255492199
374,19,531,983,943,62.01,20.614,20.328629073845526
121,625,375,296,706,42.782,13.268,13.39080097894458
954,381,315,19,895,66.136,20.924,21.004159171939634
701,422,103,107,313,47.29,15.484,15.233933056424117
203,860,793,688,845,30.4,10.478,10.42133185924473
16,831,462,61,420,61.462,18.36,18.417089202445847
652,497,474,213,910,34.88,11.116,10.963813186151548
602,628,75,5,291,68.454,21.0,21.66148515591763
24,381,313,957,740,53.432,16.15,16.30488854067973
78,224,773,502,196,49.734,15.734,15.607586580992919
118,585,382,401,733,43.398,13.776,13.970615192358782
474,143,771,353,404,44.714,13.684,13.82628164638126
908,124,260,124,125,42.256,13.112,17.810942901774652
82,631,870,342,656,40.874,12.522,13.028649410751838
400,982,217,709,107,42.934,13.962,14.229895763433248
25,633,674,481,795,61.268,18.946,18.910803294999553
44,740,722,509,297,46.552,14.458,14.523431742661755
366,982,468,144,817,44.948,14.224,14.325490912014539
383,275,495,538,886,39.018,12.16,12.071535858517844
489,736,977,745,823,30.34,10.53,10.447103304403027
429,954,503,856,696,34.614,11.614,11.24516516285058
303,404,237,160,500,40.724,13.8,14.098108793138204
610,265,561,437,712,28.048,10.488,10.359811961721173
