n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,26.6,11.66,12.52734462829413
937,618,485,640,594,15.42,9.6,10.361452031993156
67,620,13,930,857,66.56,23.02,23.695032853375967
480,265,564,239,196,30.76,16.02,16.692190231621076
734,481,553,856,562,15.64,10.2,9.705211323220352
487,406,654,881,154,24.74,14.82,13.532146420358686
237,650,155,888,948,24.18,12.42,11.027456889142032
535,399,759,15,687,23.08,10.0,10.104841691483102
795,65,163,776,980,46.72,17.7,15.564717574533603
605,43,308,798,31,54.92,23.26,23.219196057816706
843,886,275,484,609,28.28,9.4,10.375628019114252
736,942,899,396,731,19.68,9.12,9.458332779411576
807,943,437,404,745,18.4,11.82,11.416749939475604
820,590,455,987,958,19.62,10.64,10.32195666510646
137,899,374,99,36,37.4,21.42,21.033498581701846
139,506,222,264,988,25.26,13.06,12.179430208625876
688,446,797,641,875,19.42,10.28,10.321520933782455
308,431,519,853,395,35.82,13.4,13.020329162447533
587,359,546,599,417,24.04,11.7,11.426364859507842
598,237,925,344,698,20.74,11.84,12.071010798882526
937,951,29,876,286,35.0,14.64,16.55394223812369
620,687,712,167,715,31.72,11.46,12.090150742806673
881,334,987,554,926,22.9,10.62,10.252316355347526
585,582,106,730,671,19.38,10.08,9.763754458516697
216,648,851,587,273,29.12,10.64,11.129980208087538
291,127,64,493,874,52.28,16.52,16.062388467656994
654,495,90,352,819,17.44,12.16,11.730046504316368
68,420,918,154,20,51.52,22.28,24.163473436733604
300,437,787,425,893,16.82,10.0,10.465596333635675
121,45,619,629,779,23.0,11.78,11.900878594828303
46,386,735,600,338,22.38,12.84,12.470336053088715
564,902,944,285,517,21.5,13.22,13.202263658568052
241,36,317,7,78,82.52,38.54,40.94916993457845
110,614,548,32,971,39.9,16.84,17.546371603925337
202,994,417,298,625,22.6,11.88,11.859513951887624
269,159,706,43,888,35.56,17.44,16.177911056828535
347,321,368,981,141,24.02,11.26,11.413266827110185
918,882,386,385,471,23.52,11.1,11.033210249508178
890,532,395,659,887,22.66,11.52,11.378553874724947
609,697,572,105,635,33.52,11.24,12.101225025272079
996,963,830,519,277,16.54,9.98,10.993489512552003
441,649,737,732,243,21.76,9.74,10.145214221077312
958,308,447,264,533,27.36,12.78,13.029282674252169
310,561,347,11,807,38.42,17.46,16.72815690241548
425,593,322,20,385,46.6,16.06,17.99481728017331
630,603,647,136,61,20.52,12.1,12.11074432336012
648,642,340,477,361,29.62,14.6,13.672324637887664
695,939,361,623,723,27.02,9.24,9.659365626270365
285,755,501,22,603,49.98,20.48,22.52112685364853
62,977,692,21,986,43.0,20.9,21.55081051499045
378,257,643,467,305,21.86,11.14,10.668323441005867
606,615,327,181,372,23.56,12.56,11.847691897618802
189,320,776,378,864,27.42,12.6,11.607861624503633
609,270,307,806,386,23.96,9.82,9.85225683473014
107,790,832,27,994,47.8,23.44,23.855964982517698
582,700,752,134,317,24.42,13.26,12.639721207020617
512,227,669,823,275,19.1,9.3,10.377477471776881
244,335,191,694,445,32.98,15.26,15.439144999934115
665,714,99,104,615,41.54,18.2,17.365693268236004
329,971,341,691,853,29.02,11.96,12.083237602734108
229,448,829,876,983,20.4,10.5,9.666381828053636
173,81,344,759,665,22.8,10.84,11.173840425880279
223,906,582,461,277,28.1,13.34,12.829092470997143
230,805,123,34,542,47.64,22.3,21.405071766888238
980,195,322,826,856,22.66,11.88,10.841484136038627
858,588,187,884,285,25.04,11.96,12.044327494683698
348,826,847,657,87,35.16,15.36,16.399416158073876
825,634,353,603,132,31.86,15.06,14.931626887596595
431,298,530,812,870,22.52,11.54,11.69098214189665
277,475,354,649,426,32.66,12.56,14.034357806568565
297,429,581,419,36,33.26,15.56,16.093432679769148
942,423,159,204,4,63.92,30.78,34.25085569372207
488,965,852,901,637,21.94,11.0,11.059030307299562
522,444,572,972,949,19.68,10.52,10.174102419774714
734,227,33,763,467,35.32,16.42,17.244822685444877
856,771,678,765,531,17.22,9.82,8.966726741420848
986,295,556,349,911,26.28,11.9,10.747544784817666
232,882,69,878,602,31.84,14.2,14.27423141118047
994,293,122,829,250,34.48,13.44,13.259226797625056
46,35,925,822,710,31.56,14.78,15.210247464289283
524,946,203,918,904,13.7,9.94,9.36047984836517
921,440,590,50,13,56.3,26.26,26.02442015974514
492,763,123,175,515,34.84,17.14,17.143322620479942
307,244,678,20,537,48.06,20.92,20.060171747704697
549,423,54,961,934,48.1,17.16,17.88445278589758
626,116,349,128,258,37.84,13.34,13.728774811306607
995,882,553,488,831,19.62,11.68,11.445799391160277
801,62,360,226,202,32.22,17.38,16.70006193983849
125,547,908,836,122,36.1,14.12,14.336466073442917
175,245,810,280,943,26.0,10.16,10.807962083151576
910,825,131,843,942,17.48,9.66,9.800748757440108
7,499,643,584,883,63.86,31.12,30.163552791206605
409,51,774,277,254,55.14,23.06,23.36159304894728
275,632,539,532,433,34.2,15.44,13.483044460486443
52,484,330,795,839,24.22,10.16,11.185525206252683
1,877,56,793,129,44.3,21.38,21.7223555505196
47,127,51,70,494,46.1,23.26,23.819119747595938
998,33,874,729,88,45.08,18.82,17.664239803044072
527,514,501,323,160,24.38,12.02,11.548374887022645
322,73,359,395,662,33.42,11.28,12.93401349911459
