n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,5.998,5.815,5.810000000000001
707,965,861,757,667,6.247,6.241,6.3
944,542,29,860,476,6.409,6.375,6.340000000000001
794,965,255,664,53,6.433,6.09,6.140000000000001
922,160,115,380,480,7.897,7.295,7.380000000000001
889,252,389,556,104,7.478,6.924,6.970000000000001
587,255,13,748,221,7.163,7.102,6.97
417,286,186,938,888,6.143,5.848,5.870000000000001
784,398,163,780,816,7.25,7.003,7.06
73,142,632,632,455,6.697,6.161,7.859999999999999
129,135,1,995,892,8.217,8.059,7.94
5,214,792,220,983,12.395,12.157,11.999999999999996
169,893,170,296,321,6.061,5.94,5.930000000000001
984,203,552,897,694,5.898,5.658,5.710000000000001
640,209,186,963,991,6.342,6.269,6.240000000000001
707,201,989,988,915,5.958,5.903,5.880000000000001
392,305,22,369,424,7.877,7.642,7.630000000000001
169,958,149,270,66,7.07,6.571,6.69
339,308,837,617,600,6.246,6.089,6.130000000000002
3,610,694,724,346,6.537,6.253,6.320000000000001
67,317,363,838,313,7.183,6.919,6.940000000000002
492,713,323,189,492,4.885,4.837,5.98
483,721,180,58,262,6.568,6.21,6.240000000000001
998,961,23,972,767,7.062,6.728,6.63
366,865,413,18,562,8.168,7.894,7.749999999999999
806,428,374,385,592,6.117,5.828,5.8900000000000015
861,9,463,47,724,9.205,8.892,9.000000000000002
185,638,978,977,201,6.396,6.103,6.07
121,773,251,951,839,6.043,5.925,5.86
964,473,352,524,363,6.251,6.031,6.000000000000001
914,537,256,794,473,6.043,5.956,5.93
110,603,766,799,816,6.598,6.309,6.42
376,880,302,37,443,6.889,6.701,6.630000000000001
968,93,213,348,525,6.82,6.506,6.530000000000002
625,371,940,151,348,6.489,6.329,6.380000000000002
282,946,719,558,94,6.374,6.191,6.0600000000000005
319,702,324,313,181,6.766,6.609,6.590000000000002
817,80,641,152,738,6.631,6.552,6.580000000000002
705,316,495,165,737,8.065,7.35,7.6499999999999995
49,82,615,546,945,7.12,6.773,6.779999999999999
415,32,243,758,608,8.007,7.599,7.540000000000002
352,846,256,466,666,6.139,5.962,5.88
431,149,57,938,653,8.299,8.027,7.989999999999998
33,820,505,342,858,6.443,6.399,6.400000000000002
212,133,749,577,972,7.487,7.105,7.109999999999999
135,645,918,806,423,6.476,6.421,6.329999999999999
109,172,444,381,152,6.699,6.542,6.590000000000002
60,865,430,301,144,7.316,7.011,7.029999999999999
464,944,635,872,173,6.197,5.981,6.010000000000001
999,534,464,983,499,6.371,6.063,6.07
705,747,325,490,280,7.092,6.512,6.569999999999999
298,481,413,923,150,6.77,6.327,6.300000000000001
115,386,841,544,982,6.377,6.272,6.240000000000002
183,642,959,511,888,5.933,5.919,5.870000000000001
346,184,91,503,278,6.611,6.187,6.17
527,800,561,888,514,6.136,5.978,5.950000000000001
369,64,804,814,793,5.996,5.872,5.840000000000001
364,711,601,679,35,8.471,7.869,8.07
777,313,372,572,721,6.193,6.117,6.170000000000002
684,287,855,497,271,6.576,6.396,6.360000000000001
788,707,733,300,979,6.103,6.028,6.030000000000001
968,348,665,182,594,6.814,6.443,6.41
872,11,485,560,792,6.216,6.086,6.1800000000000015
256,333,687,280,474,7.315,6.969,6.93
295,836,512,662,689,6.146,5.926,5.940000000000001
816,365,356,280,659,6.701,6.44,6.44
353,755,960,848,418,6.147,5.945,5.990000000000001
358,944,863,176,890,6.308,6.164,6.210000000000001
887,704,460,999,373,6.186,6.037,6.050000000000001
979,342,530,145,542,6.314,6.24,6.16
170,203,856,370,959,6.158,6.137,6.030000000000001
874,488,289,708,80,6.836,6.647,6.6800000000000015
736,686,747,426,175,5.918,5.79,5.82
631,799,958,594,528,5.916,5.614,5.61
681,958,430,309,638,5.8,5.773,5.7700000000000005
566,793,887,652,277,6.063,5.962,5.890000000000001
737,28,200,163,600,6.467,6.336,6.360000000000001
451,639,665,185,224,6.62,6.264,6.340000000000002
777,702,184,646,735,6.227,5.868,5.8900000000000015
42,482,231,169,55,7.811,7.24,7.19
913,136,113,324,991,6.759,6.617,6.590000000000002
185,494,198,561,36,6.338,6.026,6.080000000000001
425,476,359,389,678,6.214,5.9,5.8900000000000015
626,73,604,209,243,7.576,7.364,7.260000000000001
735,924,382,0,358,14.911,14.719,14.789999999999996
415,974,285,876,419,6.477,6.443,6.400000000000001
887,117,705,851,560,6.842,6.454,6.47
382,987,36,563,628,6.82,6.438,6.499999999999999
308,97,302,558,524,7.448,7.082,7.15
347,973,594,300,981,6.321,6.174,6.160000000000001
360,838,132,429,419,7.239,6.702,6.72
832,577,657,551,378,6.559,6.279,6.21
478,145,160,610,391,7.13,6.838,6.820000000000002
577,488,980,203,991,6.243,6.057,6.12
136,623,93,359,840,7.47,7.069,7.040000000000001
914,677,0,391,110,14.843,14.582,14.679999999999996
333,579,938,629,552,5.901,5.75,5.700000000000001
144,333,644,897,912,6.033,5.958,5.950000000000001
577,384,439,442,231,7.39,6.917,6.97
505,298,491,995,725,6.183,5.904,5.920000000000001
