n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,1286.02,20.92,21.389999999999997
5773,358,697,1121,2027,1612.32,48.62,48.48000000000007
6645,4148,1715,3282,5258,237.7,8.0,7.449999999999998
248,3761,3992,3712,3198,1664.7,48.7,59.87999999999995
4054,4695,1574,6803,3298,396.5,6.94,8.089999999999998
733,3973,1918,6217,163,1650.82,75.86,83.82000000000004
5743,2185,4261,3339,3885,1576.28,42.06,47.41000000000005
3105,5947,931,5430,2116,1621.4,37.1,42.28000000000012
795,6670,516,3165,5080,1482.6,27.22,31.550000000000026
6795,3090,882,5413,475,1653.3,62.26,58.54000000000005
2772,1920,5663,704,4076,1618.86,57.48,50.2700000000001
5322,4233,1703,4763,6622,1653.0,61.94,61.48999999999999
1164,4970,527,4421,306,1547.54,47.64,45.6900000000001
4003,5749,1588,1214,7047,1647.98,50.12,59.16000000000012
4742,3737,5971,4787,3646,994.6,12.16,12.97999999999999
2340,4565,2922,7004,3490,1583.14,48.24,46.48999999999993
1105,1296,6261,4925,799,1485.94,28.96,31.87999999999998
4356,5653,2570,5751,2924,1027.06,14.2,16.37000000000001
5274,6909,4052,4125,5111,1462.08,28.48,28.950000000000035
1619,2529,1230,2914,4331,1555.32,33.16,38.82000000000002
2329,4176,5382,585,6620,1321.08,18.38,20.500000000000053
7018,4156,5745,4464,1801,1228.74,12.56,12.53
2819,1997,97,2422,2811,763.14,10.12,11.890000000000004
1800,2185,275,3468,2087,1605.7,49.54,51.43000000000005
3087,2444,6834,5778,3415,795.2,9.48,10.499999999999993
1435,5385,3246,952,1361,1620.9,44.24,45.77000000000005
5432,6980,209,1653,6278,500.62,8.6,7.869999999999999
1316,2457,954,108,6524,760.54,11.08,11.299999999999995
6261,3116,2800,6851,1393,629.34,8.04,10.300000000000011
4662,3568,1898,1139,3359,366.82,10.74,9.510000000000002
4620,3654,3335,3423,656,1652.52,143.7,164.6999999999997
4821,573,2365,5872,779,695.14,11.68,9.86000000000001
278,698,5433,872,6260,960.78,18.22,19.10000000000001
4267,4319,2950,1258,6616,1649.42,45.2,49.69000000000003
4136,3999,5801,1216,4951,1663.4,79.28,80.84000000000013
515,1553,138,1150,2791,1612.94,45.94,49.85000000000002
3164,5392,4699,989,6092,1652.1,65.58,66.84000000000005
2452,2879,2665,2998,24,1658.4,206.36,226.9399999999997
5290,6845,4087,1720,496,1516.5,27.9,29.659999999999986
5056,271,6220,6623,6688,1581.54,46.96,51.360000000000056
4751,1408,1456,2764,3531,367.82,7.4,8.229999999999997
3616,990,682,1642,4959,1653.12,161.88,171.88000000000005
1834,4073,6646,3876,6473,302.5,10.4,9.410000000000009
1265,3121,999,888,4757,1508.44,43.26,41.51000000000009
5906,3708,5307,1035,5892,1649.66,50.96,59.94000000000007
3600,4214,5943,740,5861,993.88,13.62,13.740000000000002
3860,4619,3225,6688,2955,1558.32,30.1,31.540000000000013
3730,1847,417,1617,400,301.34,6.8,6.67
3655,912,886,1730,5940,1648.0,114.72,124.28000000000011
37,5802,4920,5009,185,1162.56,19.84,22.49000000000003
5367,2982,6793,3542,4324,595.24,7.2,8.229999999999999
764,6135,6190,4916,4117,1587.3,60.46,62.65000000000004
6711,5776,4661,1643,4108,1646.48,145.78,149.68999999999974
1879,2655,4306,3146,6094,1518.8,38.6,36.10000000000003
4258,5302,1607,54,2372,1580.7,41.8,44.02000000000012
5023,2428,654,6089,2629,995.54,19.84,22.48000000000006
3300,1832,5180,2428,652,433.36,7.58,7.6
4483,3436,6096,3024,6609,628.24,7.0,8.110000000000001
6068,6967,2628,4229,2475,700.88,9.54,9.97
5120,6809,2923,6416,2423,1122.84,19.1,18.200000000000017
5336,6928,895,1603,3974,268.34,7.34,6.809999999999999
3030,3101,4792,6939,2555,400.68,13.8,15.999999999999913
