n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,12.36,11.3,11.002577879493149
7,2385,9608,7704,6113,21.36,19.16,18.497787915102727
5232,358,4467,8009,3245,16.88,18.24,16.176764312795388
6783,8819,8835,1543,3161,8.18,9.7,8.133145900335442
9231,9070,4350,9995,1443,11.32,10.76,10.33041308477414
6958,5498,1525,5933,6716,11.62,10.54,10.224487453200904
4103,7294,1536,3230,4770,12.06,11.48,10.554300887021475
1598,748,9643,3291,5904,12.64,12.78,12.3278548141453
7974,3173,8432,9435,8252,9.82,7.14,8.08825095473171
465,5920,4012,9859,7040,14.06,10.34,11.550228118085261
4986,5855,9652,1959,1469,11.02,10.56,10.402476011681268
8194,8605,3262,1914,9964,11.76,7.34,8.444248749387977
4389,5116,3214,6222,7925,15.06,13.1,12.542065434565433
3649,2262,9786,3438,8554,13.24,12.24,12.347103174603177
205,3092,2771,279,5454,21.74,18.78,18.942501870896933
9138,5015,6137,6183,8640,9.92,8.92,9.23951655315105
6376,4737,2078,8007,881,16.94,13.56,14.063647163273522
3036,6928,9730,6516,1572,16.48,12.82,13.267475981620718
7229,4019,1459,9882,7309,10.86,8.5,8.566579778622462
7326,6226,1252,8465,6986,10.4,9.22,9.419468390804596
7715,4971,6702,1407,3148,16.94,16.98,17.30458267900429
4355,7395,7989,2820,303,12.84,11.06,11.270152696743201
358,8813,2023,4114,9656,17.9,19.14,16.715776216894334
5915,3072,4199,8236,7397,11.42,10.72,10.250459545520334
5397,8468,4174,6726,6909,11.32,9.2,9.340277777777779
7952,4389,9871,7777,7840,13.72,12.32,11.82046287046287
8061,2329,6184,8137,5008,10.0,10.52,8.276123926823406
7655,5298,6004,2671,6161,12.4,11.76,11.56577380952381
9880,4354,5244,6525,7995,11.48,6.86,8.38622744970295
2591,4764,9172,101,7362,12.88,11.56,12.186768378213223
935,2991,493,9993,9335,28.46,27.74,30.00975781862377
1837,6076,5931,8150,9662,9.44,8.9,8.300621246008618
1020,3156,2529,4411,242,17.42,16.76,16.119170581191856
6915,8599,8055,1242,7682,11.9,12.3,10.782876865485562
3802,1640,6077,5930,2375,16.48,15.96,15.60985879200165
3987,9938,5215,2363,617,10.04,9.98,9.747210742073756
1594,1727,741,7829,7581,12.16,9.9,10.119705700685296
1130,505,9034,2080,1368,21.64,17.48,17.96159338808057
2638,4344,7405,8186,332,16.54,22.04,18.060221645288635
2245,3093,7223,7850,7200,10.32,8.52,8.25296964939822
7324,9151,4528,7822,9491,10.3,7.2,8.047545753956172
1043,4780,5954,4686,5900,10.64,10.18,10.36514419557898
554,1371,8231,4518,4584,15.42,12.18,13.318169368296488
4491,7751,7056,7278,6085,10.3,12.96,10.50044936843558
522,1403,4089,9906,3906,18.16,11.36,11.856206785248002
8773,535,2839,5511,6070,11.88,10.58,10.96926201809332
523,853,3427,7094,5627,18.16,13.02,13.395502695835647
1271,2582,1868,6547,8964,13.22,10.16,11.174220398275347
2223,7603,8102,1231,2097,12.26,11.88,12.308387879593209
1211,5740,8524,499,3042,12.44,9.4,9.510988790016569
8608,2462,3009,4615,2474,11.68,12.4,11.437915466629999
8311,9313,6362,3654,3630,11.22,9.3,10.815938468924656
9241,2061,6867,2673,5185,10.4,8.7,8.425132275132276
3937,9191,9377,78,9321,9.3,7.06,8.334212497427476
6335,3082,5329,6243,8622,15.0,17.14,14.632255401817792
7224,158,6512,8696,9028,26.44,15.94,17.396306521512113
2232,3828,8911,6098,4454,12.8,12.06,11.509768436691514
3033,2447,2689,2200,6302,11.52,12.78,11.219879502634232
1216,1000,200,653,7736,24.26,15.06,16.107495840935453
970,1877,8851,1640,6023,11.06,13.22,10.274730554106235
9758,527,981,8892,3682,10.62,8.82,10.13326411934933
6665,3695,9261,4808,1519,9.74,9.6,9.358906728626762
7717,1266,9394,963,2762,12.04,11.06,10.970805983211998
7175,1967,1838,2913,819,13.92,12.02,13.398044900058789
497,6968,4702,4189,7264,15.0,11.76,13.146051905624098
3800,3311,8775,3505,4551,14.32,11.9,12.220361247947455
9702,214,4176,8635,5422,18.48,17.06,15.915431055486554
8477,1534,9582,9754,536,19.28,18.68,17.440613725519377
5931,6015,1918,3706,458,12.08,9.3,9.011912300606827
5904,5580,7137,847,5636,11.5,8.44,8.507292264466763
2283,498,161,5508,1115,21.86,18.46,18.97334572731334
7945,42,7596,4320,1433,22.96,21.1,20.991366843033504
9678,4476,3771,2168,2063,11.22,10.96,9.549685803614375
6868,8941,2979,3980,6289,10.22,10.6,10.257089108564204
9729,7030,9233,8479,7871,8.78,11.68,8.396735167869666
4426,4147,2240,4899,538,14.74,8.94,8.720388576444119
3154,7346,1715,2885,9438,16.58,13.98,14.475694444444445
1776,42,8414,2629,1964,25.06,22.04,22.219024219054234
2490,9710,6441,7761,7966,13.82,10.38,10.492857142857144
8696,8871,7707,3528,6362,11.3,9.16,9.32047469374597
2528,7505,174,5533,6841,11.72,9.22,8.526681566541168
4125,5232,2176,4682,6078,16.06,12.46,12.551802513068992
9639,5945,3658,87,4995,36.7,27.86,29.358685647085228
2894,1352,6678,3793,1461,13.96,10.72,11.446646238374012
3182,6232,6747,2062,2417,18.88,18.46,17.367246361320436
8516,824,8524,8599,7996,9.6,9.74,9.221754802834598
5968,5385,9694,6384,4472,9.14,8.38,8.622979797979797
1093,4285,2154,675,1792,12.72,15.88,13.753251968123028
9649,9881,2541,8276,8298,12.84,9.18,9.636327561327562
1861,1419,1417,2046,3540,15.78,15.46,15.099974605314882
5751,5543,2592,4001,2869,10.14,9.96,9.560778838284286
3015,3695,2056,7849,7500,10.56,7.6,8.425947193130387
1810,2239,7463,3216,9370,15.46,11.84,12.294458874458876
6080,2369,5443,4319,1118,18.32,19.02,18.216979234988482
4488,25,1001,489,7858,23.38,16.9,18.01387725609043
7466,5211,1004,184,4499,22.02,19.32,19.429074551780033
1661,6292,5504,1670,6113,11.78,9.94,10.449359336327124
2325,2413,6068,7684,6626,11.76,12.2,11.41143974794448
316,8711,2471,1701,7303,20.82,15.88,15.40819453616064
6119,204,2089,9032,7866,25.88,25.28,23.79080844002813
