n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6917,3155,6209,3445,331,1650.824,124.984,130.76999999999975
2121,4188,3980,3317,6420,567.526,8.084,8.169999999999998
6798,2484,3904,2933,4779,706.277,9.376,9.249999999999998
1789,4134,1140,2308,1144,673.504,10.383,10.329999999999998
6191,776,5065,6548,2052,1649.345,102.264,109.25999999999996
4362,5776,6637,4930,1203,1654.856,146.291,159.63999999999976
2540,809,5978,604,6967,1320.521,26.161,25.999999999999908
5603,2704,3867,4585,824,573.395,9.568,9.949999999999994
2898,3556,2590,5004,5246,1607.461,44.379,44.85000000000004
1675,4526,3907,3626,7088,1652.526,119.254,126.70000000000003
4270,2133,510,6594,4494,176.519,6.261,6.190000000000001
115,764,5895,6882,3267,1582.04,50.204,52.32000000000001
5818,6757,6431,5473,5122,612.848,11.429,11.470000000000006
9,5012,4043,6783,7107,1606.051,44.293,45.350000000000065
2729,1998,5982,2664,5764,1650.006,70.051,71.42000000000007
515,1565,4649,1816,1954,1312.874,19.749,19.800000000000004
6581,1167,6579,4448,3669,463.571,6.981,7.149999999999999
747,659,2621,4161,4008,1645.514,120.627,125.35999999999986
893,2469,4515,2384,5788,1651.596,88.837,93.91999999999996
1022,4484,2725,6672,4426,703.082,9.808,9.899999999999995
1664,6548,4941,4482,4813,1552.484,30.662,30.52999999999998
2356,3645,750,4884,6536,1387.453,26.047,26.05000000000004
3153,2597,4715,1983,2378,1609.542,51.991,52.9000000000001
1506,1551,6729,1529,270,1648.571,109.129,114.53000000000019
5019,5379,2130,3903,565,1645.243,72.063,73.28999999999999
735,5560,6206,1066,1225,1339.902,25.889,25.70000000000007
316,6901,657,5728,6794,1643.536,75.55,78.16000000000014
4428,5599,3205,6863,5777,1017.407,13.911,14.130000000000004
4297,2257,4274,6648,1929,1553.752,37.191,38.51000000000006
6958,1762,5566,4831,6760,1263.414,22.069,22.290000000000028
3435,4748,2254,3691,4035,1628.814,43.974,45.82
5408,5252,5736,6498,2927,1342.323,21.71,21.439999999999984
674,2656,5019,944,3984,1537.614,31.71,32.239999999999995
4809,5162,2746,6922,1559,939.284,19.266,19.71000000000005
1990,132,5992,2220,959,1648.722,200.829,218.06999999999965
5778,1806,3047,6509,1396,1649.879,131.613,143.2499999999997
2724,3490,6683,509,824,1605.466,45.445,45.309999999999924
6415,1198,7006,5715,1792,1653.247,130.434,141.58000000000007
370,6693,4701,5195,4376,368.03,8.624,8.620000000000013
4932,5575,606,218,1019,1600.191,35.911,36.510000000000005
5201,1544,4967,6800,4718,1655.441,233.157,263.50999999999976
980,3204,749,3032,6830,1624.754,51.341,52.21000000000011
950,298,4960,177,1594,1099.091,17.316,17.180000000000014
1515,5882,1014,3925,1725,1644.799,64.249,66.98000000000003
5956,6559,500,5565,186,1619.445,49.323,51.01999999999997
4458,3486,5083,831,6847,755.791,10.551,10.749999999999996
