n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,211.21,27.36,28.76000000000002
93,86,369,855,173,206.95,41.56,45.20000000000001
753,828,685,874,315,178.25,45.84,48.92000000000004
257,620,217,621,36,171.81,28.19,29.47999999999999
595,697,162,441,653,243.56,52.53,72.08000000000007
402,822,740,880,521,159.86,14.88,15.079999999999998
972,380,557,958,455,235.73,60.83,61.04000000000005
514,274,922,36,891,166.08,18.42,18.319999999999997
28,372,476,954,326,183.45,26.2,25.999999999999996
929,389,433,913,905,173.12,18.09,17.719999999999995
538,168,573,181,241,140.37,14.24,14.719999999999999
236,24,180,332,177,189.98,51.3,69.32000000000008
139,522,522,368,526,224.9,48.69,79.76000000000008
690,573,186,915,456,144.22,19.61,19.519999999999996
815,424,752,537,928,190.84,21.65,21.32
930,781,372,808,607,216.62,21.49,22.039999999999996
362,370,879,984,456,224.28,34.01,37.040000000000006
165,977,772,409,732,192.93,49.5,51.20000000000003
756,472,670,543,255,196.97,51.0,49.76000000000003
501,285,947,510,512,177.59,22.5,24.559999999999995
527,851,815,362,677,177.58,24.81,25.519999999999996
904,465,921,924,472,177.23,23.11,23.359999999999996
359,581,743,942,570,185.39,22.12,22.399999999999995
741,467,498,674,227,152.12,19.66,19.4
963,332,834,716,855,213.44,51.72,57.32000000000005
170,897,929,631,274,170.01,15.78,17.0
791,933,491,316,310,184.22,30.63,30.19999999999999
980,818,723,851,516,197.79,13.62,13.4
575,530,519,667,630,219.68,43.57,47.60000000000003
602,416,319,748,212,208.42,29.98,31.76000000000001
500,524,375,956,700,199.97,29.57,29.12000000000001
638,903,77,803,840,175.62,32.17,33.68000000000001
349,743,8,929,834,244.59,92.54,100.88000000000007
195,762,108,60,588,211.68,24.54,24.439999999999994
668,50,279,605,232,193.11,33.64,34.52
698,896,937,108,772,173.77,18.79,20.959999999999994
534,139,874,272,250,180.82,19.6,21.08
844,215,966,901,61,195.87,57.8,74.96000000000008
433,919,734,777,32,146.89,30.55,30.079999999999995
58,371,368,176,255,200.75,33.24,33.07999999999999
688,24,84,117,977,173.2,55.6,52.76000000000004
69,25,41,746,940,223.81,66.51,64.64000000000003
21,382,261,130,832,223.51,53.63,50.48000000000005
958,160,752,188,535,239.21,41.17,40.639999999999986
708,1,394,603,44,227.22,57.44,59.360000000000035
813,253,155,994,37,176.37,37.24,36.80000000000001
4,352,960,630,642,215.35,55.08,54.20000000000005
760,765,115,292,345,200.76,46.55,45.680000000000035
500,31,315,459,564,260.01,86.7,86.48000000000005
784,619,757,46,923,186.5,23.29,24.079999999999995
270,773,411,883,636,175.94,15.71,16.04
722,157,484,981,230,161.49,20.55,21.08
95,676,703,323,858,167.98,28.53,27.079999999999995
104,24,458,807,895,216.58,56.9,74.12000000000009
970,130,530,598,799,157.06,12.69,13.399999999999999
402,498,527,335,147,184.28,30.62,34.27999999999999
895,982,349,265,268,220.04,32.46,35.360000000000014
620,993,429,668,18,184.01,43.93,43.16000000000004
716,571,982,143,686,174.77,32.78,33.92000000000001
58,259,34,134,165,224.56,57.44,56.60000000000004
174,98,464,650,237,210.18,47.2,48.80000000000003
520,938,725,956,32,202.1,32.77,31.39999999999999
252,238,731,455,75,200.24,45.78,49.04000000000003
256,82,605,233,639,157.63,21.76,25.759999999999998
810,819,638,726,368,91.79,12.74,12.440000000000001
262,700,433,285,538,175.33,22.98,22.879999999999995
768,4,154,36,393,216.84,53.32,54.080000000000055
418,164,113,524,741,200.58,28.96,28.639999999999993
89,246,104,102,20,218.01,55.34,75.68000000000009
186,768,237,107,222,206.06,46.11,44.36000000000004
25,533,685,475,464,197.47,45.28,46.040000000000035
317,548,657,389,217,196.45,53.73,54.680000000000035
701,928,778,986,215,170.84,42.6,42.08000000000004
746,825,444,435,523,147.42,18.31,20.239999999999995
21,595,605,52,902,200.19,56.17,53.00000000000005
428,951,537,595,185,179.47,18.29,17.84
942,96,679,821,491,155.06,22.97,22.279999999999994
374,19,531,983,943,168.09,34.94,44.480000000000025
121,625,375,296,706,178.3,14.97,15.68
954,381,315,19,895,228.2,45.16,44.96000000000001
701,422,103,107,313,187.68,24.59,25.399999999999995
203,860,793,688,845,139.95,12.13,11.96
16,831,462,61,420,176.01,62.83,61.64000000000002
652,497,474,213,910,193.53,34.73,34.15999999999999
602,628,75,5,291,259.57,107.52,110.36000000000001
24,381,313,957,740,199.52,54.92,53.48000000000005
78,224,773,502,196,197.62,32.82,33.079999999999984
118,585,382,401,733,214.76,41.48,41.48000000000004
474,143,771,353,404,181.59,25.08,24.799999999999997
908,124,260,124,125,107.19,13.57,18.2
82,631,870,342,656,208.74,38.95,38.960000000000036
400,982,217,709,107,202.21,35.16,35.239999999999995
25,633,674,481,795,173.11,37.63,41.000000000000036
44,740,722,509,297,175.67,34.44,34.40000000000001
366,982,468,144,817,184.09,44.43,44.60000000000004
383,275,495,538,886,194.12,45.71,42.44000000000004
489,736,977,745,823,171.18,15.17,16.16
429,954,503,856,696,173.17,21.21,21.319999999999997
303,404,237,160,500,237.89,64.25,64.40000000000003
610,265,561,437,712,149.72,18.0,17.959999999999997
