generation number, individual number, fitness, candidate
0, 0, 77.84, [68469, 38682, 170162, 148005, 100191, 248638, 126472, 87383, 26469, 139847, 47235, 225069, 92796, 162879, 153755, 140139, 211581, 172371, 109304, 102713]
0, 1, 76.08, [259090, 34674, 43821, 215102, 41106, 11806, 252436, 9067, 246060, 45503, 194767, 243239, 256301, 236157, 18004, 162156, 244019, 108576, 179530, 241362]
0, 2, 74.77, [53633, 122308, 201467, 246996, 135128, 246022, 198238, 256010, 256804, 128699, 189197, 171811, 198295, 31549, 255144, 132398, 244637, 86818, 202703, 119141]
0, 3, 74.66, [231821, 80388, 75554, 240333, 179653, 217181, 235675, 130965, 162046, 180096, 9284, 219291, 184024, 78092, 62912, 132204, 230338, 198950, 154607, 142256]
0, 4, 74.51, [253250, 132924, 173864, 170611, 187545, 153378, 252711, 190983, 103130, 244615, 72547, 45940, 61969, 52241, 81517, 247009, 87917, 224589, 123233, 166847]
0, 5, 72.48, [187560, 91954, 212544, 258142, 69079, 215898, 121880, 181402, 164292, 91070, 7359, 37881, 113941, 131765, 256547, 27366, 185638, 107993, 211918, 107704]
0, 6, 72.39, [72130, 83254, 169146, 113720, 221836, 235414, 182567, 84340, 207573, 91851, 130088, 46697, 180181, 213682, 193882, 195851, 77042, 76652, 243736, 79109]
0, 7, 72.34, [60999, 204820, 232892, 100205, 161858, 207598, 120954, 206698, 211041, 27114, 230622, 53924, 227103, 82358, 236632, 19040, 193961, 255182, 190660, 6328]
0, 8, 72.31, [100712, 235784, 233474, 54421, 42222, 155630, 137426, 202010, 55060, 126470, 168934, 214157, 254093, 14978, 234350, 42814, 60477, 242214, 91090, 10600]
0, 9, 71.91, [70691, 143189, 233085, 152547, 160875, 43438, 194894, 35453, 161252, 87248, 248354, 42763, 219702, 172938, 188073, 16771, 128334, 120710, 157318, 1161]
0, 10, 71.48, [73694, 105750, 205065, 142566, 93416, 177780, 146094, 38748, 232902, 86377, 19903, 208959, 19133, 167348, 43281, 56010, 197776, 175908, 179116, 227761]
0, 11, 70.95, [95975, 60872, 133705, 106039, 163566, 31581, 169347, 185639, 237841, 234225, 86759, 192162, 158775, 188474, 34266, 179631, 75930, 88892, 21392, 24860]
0, 12, 70.72, [28633, 93770, 256789, 249247, 258825, 139625, 233536, 125478, 134936, 214050, 78600, 241354, 31861, 188693, 68684, 109621, 65108, 168866, 247463, 125366]
0, 13, 70.61, [8172, 187141, 203312, 210415, 58123, 197394, 80234, 54981, 14883, 138906, 66625, 165805, 125295, 180959, 257455, 203052, 170068, 220663, 82686, 258205]
0, 14, 70.47, [109042, 86348, 32707, 63936, 108675, 148530, 253025, 47816, 120677, 124466, 2457, 99876, 25731, 99758, 45742, 88621, 210250, 225268, 84847, 261200]
0, 15, 70.46, [24273, 130575, 220117, 242753, 3121, 213184, 197483, 92275, 201039, 89751, 128935, 239676, 175677, 189601, 84685, 37418, 28942, 98052, 102908, 31990]
0, 16, 70.39, [159062, 229328, 214153, 42285, 161206, 215373, 202953, 170303, 81078, 209269, 246679, 167559, 97535, 227048, 161397, 67528, 230640, 140279, 176927, 62058]
0, 17, 69.84, [252881, 21412, 46810, 40950, 148512, 258566, 119986, 178202, 148987, 260275, 242971, 23706, 211681, 235962, 251707, 258087, 21058, 66470, 171034, 144913]
0, 18, 69.69, [123828, 83646, 28705, 245754, 238548, 215398, 233958, 249138, 141247, 205721, 114142, 2691, 228272, 84926, 123456, 164730, 226416, 92334, 225332, 190938]
0, 19, 69.51, [10406, 92193, 56974, 90664, 255505, 44608, 210382, 184894, 112010, 225238, 246438, 229275, 181206, 159986, 213567, 28661, 63775, 148835, 38711, 229466]
0, 20, 69.14, [231997, 256236, 108627, 242431, 172544, 29351, 226776, 193835, 95824, 12732, 106513, 202820, 75503, 8537, 141702, 180270, 104435, 94535, 29983, 250873]
0, 21, 68.97, [74986, 97795, 227194, 61394, 40543, 167593, 54504, 68036, 147563, 219563, 92359, 69013, 143812, 255153, 227923, 1053, 175287, 53022, 1350, 173259]
0, 22, 68.72, [111176, 117718, 62888, 212732, 94762, 128617, 161653, 131158, 261148, 144130, 239439, 222511, 100278, 153514, 137249, 251018, 225782, 79003, 114422, 116696]
0, 23, 68.24, [55562, 115193, 33354, 167841, 96076, 127958, 34747, 24437, 17320, 5489, 133310, 117916, 243341, 89482, 221414, 259785, 197776, 29002, 72024, 139307]
0, 24, 67.75, [56766, 72118, 178736, 99546, 120123, 46371, 88722, 230808, 3845, 132715, 7102, 115690, 248025, 197424, 222935, 26726, 195851, 89960, 212646, 216800]
