n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
73,10,62,97,33,17.86,10.63,12.086485342000046
4,0,18,84,75,30.44,24.66,25.214443426943426
60,97,94,47,40,13.88,9.92,10.118092065886183
98,2,34,62,25,14.09,10.0,9.791187423687424
93,52,68,69,87,13.42,9.9,10.173978907802438
12,24,72,70,89,16.47,12.07,12.480600445306328
93,33,84,78,87,15.5,9.94,9.792929265723384
11,54,42,11,46,17.18,11.41,15.902226531638297
52,32,56,89,12,16.51,11.88,11.68831163662046
96,25,89,81,37,12.86,9.46,9.25441221360339
12,5,75,25,83,15.97,10.74,11.162226052814288
46,62,24,65,73,19.43,11.74,12.336457241016065
82,89,64,3,81,25.03,19.54,19.70006069094304
46,31,77,55,38,17.04,11.1,11.420334608202255
45,75,15,11,64,18.31,12.41,12.530797720797722
86,67,25,14,77,17.95,12.31,12.993673238526178
84,34,39,92,25,13.52,10.64,10.803709689003806
48,61,28,17,76,18.84,13.05,12.788093891402713
26,89,66,1,24,17.86,12.07,12.257807674351792
99,21,2,82,42,13.88,9.9,9.82236111111111
71,85,79,79,39,13.72,9.03,11.086161387631975
47,48,67,49,37,12.45,9.11,8.907117718882423
16,86,62,6,23,21.83,15.68,16.232873542579426
54,76,95,50,12,15.59,11.19,11.451894078144077
56,31,11,77,85,15.06,11.08,11.067946653020183
57,57,48,9,66,18.62,14.02,16.341554472216234
54,60,38,90,52,15.03,9.83,9.675060301898538
10,24,95,87,34,16.97,12.68,13.581377816083698
57,62,92,22,2,16.15,11.03,11.048129922909334
2,68,15,32,75,13.89,9.34,9.731158005937418
46,24,32,64,57,18.0,13.55,13.303728123728122
42,66,32,52,53,13.55,8.93,9.47996869688046
78,62,34,77,60,13.07,8.72,8.663359937992292
84,61,62,18,92,17.54,11.93,12.772118826162943
48,63,39,81,59,13.48,10.48,9.74538488472312
41,46,84,20,79,19.54,15.12,14.850654342933755
48,88,77,34,40,13.82,9.27,9.594445342239458
82,50,62,93,20,18.2,13.04,12.032096919964566
37,71,0,79,57,23.47,16.35,16.657999802485097
7,23,3,78,99,30.57,23.23,24.473918246785892
72,14,87,91,47,16.05,11.53,12.320613074289543
46,63,75,7,24,21.35,15.46,15.127641911465439
19,34,78,1,54,16.13,12.56,13.066333584715938
67,62,9,60,29,19.84,14.5,14.539174896454307
12,47,46,18,87,22.08,15.75,15.755629773276832
80,31,77,40,18,17.0,12.3,11.664202698173286
4,80,85,12,91,24.7,18.1,18.14177146927147
13,5,82,61,59,17.57,12.54,12.36587023270847
92,8,80,3,89,27.89,21.43,22.316109255668074
70,16,78,10,20,21.74,15.13,15.447102516220165
79,80,33,83,57,13.4,10.32,10.006282350547055
63,88,2,81,17,16.19,12.05,11.983848398333691
24,56,61,99,56,15.66,10.11,12.066901649548708
57,71,35,61,91,16.41,10.69,11.301671095788741
74,8,37,46,36,20.19,14.83,15.068742398668869
46,4,10,64,35,30.05,20.55,21.388451872201873
35,35,60,55,56,11.61,7.91,10.452855616605616
47,4,91,10,31,22.68,17.95,18.831391432641432
77,81,30,68,95,14.02,9.44,8.990889206109795
4,94,22,43,47,22.04,15.79,17.013903133903135
4,6,94,97,96,27.31,18.97,20.556923076923077
26,89,55,43,9,23.51,15.51,16.34012009504656
20,93,86,14,51,20.74,14.14,15.647236437309965
70,17,59,95,63,15.84,11.05,10.942677164883047
81,9,16,9,44,21.41,13.98,23.538102210969853
66,3,23,67,90,28.44,22.11,22.199099900644015
19,23,36,94,19,16.33,12.35,17.67957983193277
64,72,49,28,28,10.87,8.35,10.63450076611841
89,72,91,16,53,14.55,9.92,9.900582369700016
88,20,96,40,30,17.27,13.88,12.959369987311163
71,73,0,72,49,22.17,15.9,16.410125182551653
24,97,41,48,67,15.04,10.73,10.580796763149703
56,1,50,67,70,14.1,9.21,9.556196910388087
84,17,91,29,82,16.81,11.38,11.296117964279729
69,95,47,34,85,14.23,9.51,9.657339653810242
23,19,21,88,80,18.44,13.21,14.087990106298927
17,49,9,7,1,28.85,20.14,21.141784158107686
5,60,97,7,14,20.36,15.02,15.294493404199287
83,91,69,12,86,16.52,11.62,11.673511455864396
47,76,4,7,69,25.4,18.11,19.41143315018315
28,52,28,97,72,12.03,8.97,12.126497522085756
88,37,11,60,9,22.89,16.7,16.90111404390816
92,73,7,21,84,19.15,12.23,12.927777777777779
56,15,14,89,22,17.8,13.33,13.35098146951088
6,87,3,96,86,31.77,24.72,25.589715219421095
93,54,83,90,36,16.15,11.57,11.732059511838923
32,56,29,25,83,15.18,10.07,9.62311573774809
99,68,82,27,35,16.1,11.7,12.049459108429698
75,1,32,67,93,13.36,8.53,8.805159777586248
95,90,87,42,99,12.99,8.76,8.870729967200555
66,11,74,76,82,15.83,10.98,11.196605885944122
4,46,46,88,14,27.56,20.55,25.0306105006105
28,97,3,46,88,30.33,23.26,24.176999239866884
43,55,87,6,44,19.39,14.9,14.77143249180014
17,3,1,43,8,31.61,22.8,24.518723754459046
62,0,59,33,11,22.26,16.77,17.35434532787474
86,75,78,34,29,12.29,8.62,8.863758588905647
16,16,53,69,23,14.24,10.12,12.778800545859369
31,84,49,76,54,13.91,10.54,10.38766743877038
72,66,80,61,34,12.45,9.19,9.2293489489813
