n0,n1,n2,n3,n4,n5,n6,n7,n8,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,190,887,692,6,768.17,97.53,103.48999999999994
346,514,474,919,619,82,342,567,958,770.46,84.6,90.49999999999997
631,716,41,745,388,173,720,968,462,764.24,81.28,89.03999999999996
974,742,432,160,172,243,52,113,135,762.89,109.53,122.30999999999995
518,892,946,604,64,792,704,392,808,768.71,73.83,78.88999999999997
764,908,104,941,298,209,690,229,743,768.12,80.29,91.65999999999995
812,431,910,89,791,273,933,214,406,767.83,83.45,91.27999999999996
287,349,828,44,204,725,907,5,900,767.63,124.54,138.06
421,56,917,387,866,503,142,24,242,766.08,130.14,146.23999999999995
434,753,928,871,114,987,611,3,124,768.82,125.58,141.67999999999998
782,592,202,916,872,207,338,8,913,769.29,94.57,104.18999999999994
85,136,552,939,17,512,86,586,508,766.98,147.68,168.23
550,943,202,430,70,407,196,654,783,767.43,80.71,86.99999999999997
95,717,593,148,176,962,623,736,981,769.81,79.78,87.09999999999998
42,55,276,568,699,620,872,152,763,767.76,113.37,123.77999999999997
274,754,589,35,124,889,722,412,973,769.67,90.47,103.82999999999994
927,242,165,625,517,44,753,374,865,765.98,87.88,100.41999999999996
690,534,604,578,793,704,88,888,355,768.13,72.91,77.03999999999996
112,884,902,598,374,462,215,411,203,765.43,86.81,92.05999999999997
969,588,763,18,388,818,622,336,0,769.09,108.04,115.83999999999997
443,114,218,227,454,276,332,834,90,767.91,91.36,103.18999999999994
314,644,291,105,529,802,56,26,390,771.51,126.67,139.53999999999996
799,573,826,438,509,354,726,796,254,769.57,62.77,67.73999999999998
579,755,67,435,663,236,98,987,778,766.75,97.68,102.91999999999997
410,522,381,978,880,573,378,142,683,767.57,70.59,76.71999999999996
297,175,709,863,896,265,30,51,962,767.76,112.58,124.49999999999996
998,829,176,269,969,168,123,621,151,765.7,95.95,102.27999999999997
12,49,62,461,213,805,398,301,626,767.39,144.33,166.6499999999999
15,989,817,363,291,144,492,575,284,768.58,112.81,124.64999999999995
140,984,88,765,569,303,712,120,67,767.56,104.59,111.72999999999998
430,462,145,720,575,782,813,392,602,771.3,69.25,75.79999999999997
908,822,173,679,732,280,790,611,901,769.8,70.65,75.55999999999997
623,506,357,101,945,49,283,541,131,769.02,99.74,108.75999999999995
177,817,644,840,86,166,798,808,227,765.92,94.56,104.39999999999998
879,13,207,180,485,467,605,572,558,768.67,129.18,143.93999999999994
397,85,177,561,493,607,969,268,548,769.71,78.89,85.55
68,963,666,29,594,599,910,446,557,768.82,95.61,103.76999999999997
316,536,539,550,657,931,815,67,898,769.4,80.29,91.64999999999996
658,587,555,978,307,65,742,229,737,768.33,83.55,90.36999999999996
140,105,102,716,503,464,61,501,910,767.1,108.07,115.16999999999999
652,744,54,695,617,29,382,249,899,766.67,101.06,113.61999999999995
469,236,380,842,985,747,586,639,507,768.59,71.75,76.14999999999995
896,248,36,637,611,86,627,48,694,766.94,124.72,136.57999999999998
419,416,602,70,82,193,34,622,770,767.7,109.43,119.55999999999992
185,86,66,30,363,639,481,560,548,770.19,123.93,139.57999999999996
486,26,720,794,77,341,86,801,329,767.62,125.92,142.88
8,474,976,459,604,152,999,395,489,768.63,96.85,102.04999999999995
852,141,108,914,357,687,236,462,798,769.61,80.27,85.85999999999997
132,196,991,226,111,113,53,122,76,763.21,127.86,144.74999999999997
960,660,999,84,381,106,758,24,478,767.62,119.32,135.71999999999997
641,534,205,378,895,649,83,241,5,767.46,116.72,130.72
262,781,530,699,202,15,449,259,966,770.28,109.09,122.89999999999995
625,22,983,105,531,819,427,59,920,763.79,123.69,135.06999999999996
257,486,872,322,619,895,225,654,60,768.92,91.15,100.60999999999994
697,281,135,307,39,819,191,998,361,768.77,102.5,110.93999999999996
805,923,412,953,7,897,942,309,990,769.4,93.12,102.38999999999997
879,96,30,325,449,253,426,618,329,770.35,105.46,116.31999999999996
503,576,355,901,857,913,408,440,213,771.99,73.87,81.31999999999995
80,283,308,472,477,625,946,582,466,770.08,83.4,94.68999999999997
450,394,190,337,411,60,332,94,174,765.99,109.23,121.84999999999994
325,556,27,193,216,728,373,674,918,770.26,86.18,94.32999999999994
140,966,640,87,345,998,457,985,621,771.46,84.72,87.24999999999996
613,779,963,904,686,751,394,216,713,769.1,69.02,76.16999999999999
554,789,343,77,19,685,565,431,481,765.97,122.7,137.57999999999998
232,887,744,331,782,853,818,526,514,769.01,67.82,68.47999999999996
101,474,734,3,291,939,546,210,73,769.01,139.13,158.17999999999998
229,11,943,322,43,93,152,336,167,765.95,166.32,196.45999999999987
710,98,521,843,808,413,664,859,404,770.57,78.4,85.36999999999998
398,909,600,518,889,138,520,706,365,768.8,75.8,76.69999999999997
367,969,276,206,328,936,394,580,186,769.03,69.69,78.94999999999999
818,627,795,889,182,584,175,9,313,766.97,105.35,117.95999999999998
700,908,20,285,490,535,886,772,693,768.51,89.34,99.60999999999996
437,930,772,95,279,291,147,529,462,768.4,83.0,88.47999999999995
490,696,237,183,338,150,766,694,355,767.19,78.06,83.70999999999995
761,615,52,558,285,951,352,26,592,766.87,116.38,129.83999999999995
190,550,797,973,685,780,98,464,137,768.47,84.73,90.67999999999998
348,215,765,556,137,924,432,221,527,767.87,79.28,88.23999999999995
207,859,702,582,433,10,866,568,50,765.15,112.57,120.58999999999996
958,792,732,363,508,381,62,381,827,768.67,71.01,83.90999999999998
817,408,907,474,447,647,744,987,195,768.23,69.59,76.58999999999999
569,101,939,170,987,601,86,912,363,770.1,96.4,105.89999999999998
266,909,253,785,480,992,538,190,779,769.7,73.71,77.25999999999998
543,12,955,678,552,343,686,228,998,764.61,120.3,134.4899999999999
177,28,57,733,874,600,595,993,205,770.25,113.04,125.5599999999999
673,852,346,290,724,132,338,304,405,766.25,79.22,81.88999999999996
36,78,415,841,798,251,464,475,987,767.68,108.37,122.95999999999998
711,42,321,177,859,147,904,588,728,770.24,99.28,109.89999999999995
204,652,683,814,535,946,594,390,865,767.7,70.74,77.71999999999997
775,808,906,944,513,155,851,388,33,768.81,89.91,94.52999999999994
983,406,143,292,426,493,766,185,856,771.12,77.59,82.16999999999996
868,681,651,631,96,524,987,510,532,771.24,69.35,74.43999999999998
267,259,382,627,790,972,870,355,549,772.97,68.4,72.27999999999996
14,202,756,60,662,541,474,318,953,769.31,144.92,168.83999999999986
871,105,211,881,15,202,475,737,126,769.46,121.71,143.15999999999997
260,317,302,230,11,182,684,651,424,768.16,141.43,162.24999999999986
958,278,378,965,653,356,330,572,937,771.96,62.15,65.28999999999998
164,566,696,29,136,759,995,214,91,768.71,105.6,119.70999999999994
48,215,19,264,860,904,726,449,366,769.18,120.84,140.09999999999994
361,570,791,722,928,77,96,722,418,770.04,81.02,96.34999999999997
725,436,964,180,60,248,586,159,520,767.86,105.62,115.62999999999995
