n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,40.49,12.962,13.04401802809619
49,74,840,548,96,57.887,16.542,16.67674485779558
374,596,59,931,519,62.083,17.252,17.38256162855101
219,38,88,444,428,73.471,20.221,20.50479205904855
71,246,92,564,434,59.479,16.794,16.892940854878052
60,846,579,126,970,63.952,19.87,19.684373924922337
228,645,642,596,970,35.078,11.554,11.552375101305692
63,590,599,406,50,59.196,17.34,17.62232545399913
999,226,47,570,879,55.856,16.904,16.622863080093786
136,296,429,147,553,50.397,15.339,15.304530358191315
120,584,315,573,835,38.492,12.29,12.540590080825483
698,185,105,595,584,44.643,13.606,13.736508317456247
654,192,381,99,560,50.488,15.128,15.00716535564719
729,64,577,61,633,62.55,18.595,18.567474615664832
210,508,696,544,437,36.924,11.17,11.285264202104909
795,321,476,599,945,38.162,12.02,12.052363491001197
464,370,306,254,813,44.836,13.335,13.638845106059621
184,715,798,249,83,57.332,16.915,17.266125212663596
588,307,537,506,896,37.285,12.102,11.962562819284077
351,746,459,294,623,37.422,12.787,12.759853387519428
74,120,524,428,168,52.15,15.924,15.702764847663575
775,350,155,955,500,45.576,13.529,13.691319787877186
431,40,985,684,79,58.384,16.511,16.42144549192113
782,571,586,808,896,35.582,11.807,11.68587675230199
837,321,348,711,358,38.324,12.425,12.561593100629063
608,508,593,816,467,37.487,12.112,12.09277733364274
70,860,95,967,276,57.326,17.774,18.145376532056606
485,713,680,66,62,57.427,16.851,17.039096708345067
748,718,317,662,591,34.603,11.229,11.380905755713284
697,841,456,291,733,37.094,11.461,11.441928076459458
395,908,684,355,23,55.394,16.33,16.413241771476414
963,472,363,172,625,40.27,12.539,12.537922729289573
119,505,60,223,786,64.55,19.867,19.752063176457003
294,132,756,253,407,48.507,14.274,14.2784473320063
400,938,892,508,82,43.362,13.596,14.023036400690025
170,459,411,562,284,44.442,13.643,13.538354196741265
904,140,838,440,884,37.505,11.257,11.387117219621782
563,285,723,425,367,43.454,13.026,13.34646592388443
699,905,389,980,236,36.583,12.39,12.70340622864623
154,84,180,154,237,50.983,14.849,17.471519658773783
674,238,12,496,851,85.58,26.822,26.962377586663667
603,186,269,288,4,55.545,16.625,16.422190247766867
149,429,547,378,624,36.098,11.535,11.473246642419062
579,326,975,128,707,40.294,13.09,13.093159939596685
879,527,973,632,670,35.885,11.347,11.388868861058192
692,757,55,467,921,56.212,16.909,17.08974549910741
891,798,974,895,696,30.506,10.427,10.404994367415778
817,572,401,407,408,38.082,12.17,12.178322522760691
403,106,493,649,410,44.283,13.694,13.584937618040097
63,195,68,213,451,64.294,18.524,18.69013248387688
166,112,348,615,53,66.657,19.872,19.65284568929387
104,0,580,154,549,70.39,20.888,21.027690223314966
103,971,372,628,26,62.152,17.729,17.712271021449823
72,895,212,628,385,45.457,14.193,14.302415794087839
152,649,258,978,355,48.851,13.656,13.749590427913692
616,372,485,125,118,55.005,16.379,16.563827979148424
869,499,477,491,495,42.926,13.001,12.974184797962575
319,87,147,104,767,55.411,16.947,17.04411330219342
350,758,271,490,848,33.226,10.198,10.564284357595408
708,165,528,23,210,61.495,17.659,17.857413782601867
973,974,540,370,150,37.813,11.535,11.711366874384577
706,556,936,27,776,58.908,17.652,17.711674239367415
540,305,658,884,93,44.217,12.703,12.792583708210449
712,865,267,530,375,43.301,13.449,13.407137429625463
930,171,364,790,228,39.029,12.11,12.117652709532019
545,554,797,514,337,35.597,11.119,11.170205378755464
651,228,627,830,807,32.07,10.254,10.6069088562222
776,873,199,825,245,50.541,14.885,14.796026331218945
837,410,757,822,232,34.297,11.309,11.26104589647416
204,530,504,364,748,43.21,13.285,13.247790210950697
29,28,809,286,483,65.999,19.381,19.42839442088581
265,198,709,619,979,33.523,10.34,10.534765143275298
352,457,827,959,740,35.299,11.678,11.670069072919853
357,977,997,373,82,47.421,13.741,13.747165832649856
225,104,232,481,201,60.303,17.722,17.573323725422327
345,209,494,639,921,44.215,13.735,13.720228159409206
624,860,1,490,931,40.352,12.187,12.291713756391614
668,352,818,658,86,46.169,13.651,13.696439369546457
854,676,122,931,397,42.018,12.801,12.764759739924884
801,728,768,204,489,35.594,11.722,11.971411292299427
910,182,444,808,651,39.217,11.926,11.974417863610899
340,88,820,968,994,38.169,12.1,12.09942307641058
739,405,474,411,761,35.576,11.551,11.456675789254666
969,86,742,162,174,51.242,15.161,15.416119597310056
130,28,154,604,926,65.709,18.764,18.59653540925278
476,825,671,149,626,42.962,13.389,13.335005255371245
846,610,485,673,959,31.095,10.778,10.815997638384346
358,159,561,561,134,42.425,12.041,14.649879767284707
21,14,818,994,743,105.75,31.862,32.701036996178274
665,105,539,767,956,38.0,11.846,12.226986550686915
142,444,892,199,845,48.464,14.364,14.568370455342063
894,216,28,257,217,68.002,19.186,19.167815415961037
299,513,246,782,600,37.079,11.456,11.492485345151973
333,265,557,429,854,37.828,10.776,10.926837094921224
134,62,931,757,362,53.705,15.477,15.740288507831545
919,469,678,597,834,34.128,10.751,10.612586463171048
925,529,430,846,939,33.145,10.838,10.790409709510428
899,513,133,544,155,52.118,14.63,14.94973335276452
536,522,19,893,450,59.765,16.816,16.882072334150383
795,187,623,4,794,41.228,13.925,13.590817163414764
