n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,19.0,10.58,11.356071937271553
707,965,861,757,667,15.2,8.12,9.04138574441459
944,542,29,860,476,39.14,17.72,17.327650412245262
794,965,255,664,53,29.2,12.84,13.753659609782414
922,160,115,380,480,27.68,12.08,12.088998014568674
889,252,389,556,104,42.72,12.94,11.803153081851761
587,255,13,748,221,46.54,24.38,24.570018974268763
417,286,186,938,888,22.88,11.24,11.974920539657791
784,398,163,780,816,28.14,12.72,12.646995404090323
73,142,632,632,455,27.46,13.02,14.547895750551206
129,135,1,995,892,53.88,18.22,19.54431979542912
5,214,792,220,983,64.78,32.9,33.20674309116435
169,893,170,296,321,27.86,12.56,13.756959048426877
984,203,552,897,694,18.64,9.18,9.460123580666128
640,209,186,963,991,23.96,12.7,12.529872702163564
707,201,989,988,915,21.56,11.68,11.548587937340525
392,305,22,369,424,37.02,19.2,19.73498984216342
169,958,149,270,66,33.28,19.86,18.121967166706572
339,308,837,617,600,25.12,11.78,12.489921644495698
3,610,694,724,346,73.2,30.78,32.32995512948374
67,317,363,838,313,35.96,14.72,14.693550974602969
492,713,323,189,492,16.32,8.92,11.567885981448622
483,721,180,58,262,27.9,15.12,15.024435624018496
998,961,23,972,767,27.82,14.64,15.298151998047702
366,865,413,18,562,52.42,19.64,20.147472814441613
806,428,374,385,592,25.62,13.84,13.269149618981512
861,9,463,47,724,59.62,32.34,30.59663312255904
185,638,978,977,201,27.44,13.12,13.757114040623836
121,773,251,951,839,22.14,11.56,11.258678775625878
964,473,352,524,363,18.86,10.44,10.370537072142724
914,537,256,794,473,21.84,9.88,10.023761938724117
110,603,766,799,816,18.22,10.24,10.337254051439011
376,880,302,37,443,31.92,15.18,15.648105650010427
968,93,213,348,525,26.52,12.46,12.482793341526586
625,371,940,151,348,29.54,11.84,12.319450765267153
282,946,719,558,94,23.86,13.48,12.992419126058003
319,702,324,313,181,39.34,17.46,16.378662842268838
817,80,641,152,738,14.82,9.36,9.556529629087265
705,316,495,165,737,24.86,11.66,12.176088044802224
49,82,615,546,945,37.96,14.42,14.287619470082335
415,32,243,758,608,28.2,15.88,16.325156031186427
352,846,256,466,666,27.94,12.92,13.605227291970538
431,149,57,938,653,35.46,15.82,15.23887140219134
33,820,505,342,858,42.24,17.26,17.677667351017885
212,133,749,577,972,15.26,10.7,11.16176232189169
135,645,918,806,423,36.32,15.0,15.31118942318177
109,172,444,381,152,18.28,13.34,12.940020007195114
60,865,430,301,144,46.0,17.72,19.456476955871167
464,944,635,872,173,21.56,10.04,10.538593043431307
999,534,464,983,499,29.58,11.38,11.3779390511149
705,747,325,490,280,21.54,9.94,10.074656741626153
298,481,413,923,150,33.9,16.36,15.360624561208505
115,386,841,544,982,23.5,10.94,11.31012512972742
183,642,959,511,888,22.06,12.14,12.235278233838025
346,184,91,503,278,43.18,18.06,17.190119906217323
527,800,561,888,514,17.72,10.94,10.150609525252525
369,64,804,814,793,22.24,13.58,13.493759262613159
364,711,601,679,35,30.06,13.0,13.313630156052836
777,313,372,572,721,22.06,9.72,10.138257282637387
684,287,855,497,271,21.44,9.52,10.641696108414115
788,707,733,300,979,22.4,9.54,9.835367843388758
968,348,665,182,594,24.7,13.64,13.448497230311409
872,11,485,560,792,37.64,16.86,16.405136168711824
256,333,687,280,474,21.1,12.1,11.366787125088633
295,836,512,662,689,23.26,9.32,10.022639338947073
816,365,356,280,659,26.82,11.18,11.74181500655019
353,755,960,848,418,19.14,11.96,12.039771244087593
358,944,863,176,890,33.84,11.86,11.73809899121323
887,704,460,999,373,18.48,11.58,12.099453501839472
979,342,530,145,542,27.16,10.66,11.409056974918993
170,203,856,370,959,24.0,15.34,14.148902989747482
874,488,289,708,80,22.78,12.74,13.13249916744957
736,686,747,426,175,21.58,12.04,12.119380517634948
631,799,958,594,528,15.54,10.78,10.587826785985708
681,958,430,309,638,24.04,12.24,11.815483864017171
566,793,887,652,277,24.7,12.8,12.568902959300207
737,28,200,163,600,37.84,20.42,19.9924953577645
451,639,665,185,224,21.14,10.32,11.20606712456528
777,702,184,646,735,23.64,12.4,11.773431233297375
42,482,231,169,55,24.24,14.2,15.050131060465272
913,136,113,324,991,45.54,16.6,17.03240092118514
185,494,198,561,36,43.46,18.0,18.22947183072534
425,476,359,389,678,19.82,9.56,9.99250015696574
626,73,604,209,243,32.4,14.02,15.113348943648903
735,924,382,0,358,75.36,34.32,34.18367796966095
415,974,285,876,419,17.52,11.44,11.259993005291781
887,117,705,851,560,21.76,11.52,11.039825193205644
382,987,36,563,628,45.02,14.06,15.47058149460192
308,97,302,558,524,33.78,12.98,13.236751032766954
347,973,594,300,981,23.72,11.58,10.973751211154466
360,838,132,429,419,27.52,13.08,12.903909565985849
832,577,657,551,378,25.36,13.46,12.207530379239252
478,145,160,610,391,21.4,13.9,13.985531131482063
577,488,980,203,991,22.7,9.92,10.18928324080691
136,623,93,359,840,21.74,10.92,10.92109892062619
914,677,0,391,110,85.24,35.3,34.51846103369315
333,579,938,629,552,22.94,9.76,9.338510898467357
144,333,644,897,912,17.44,10.88,11.055665797442698
577,384,439,442,231,19.94,12.34,12.002524883144762
505,298,491,995,725,22.52,10.58,11.279090191133859
