generation number, individual number, fitness, candidate
0, 0, 116.18, [8033, 7434, 4098, 110, 6747, 4015, 3822, 6912, 6503, 4335, 861, 122, 8079, 1793, 5930, 2069, 21, 1328, 3892, 7053, 411, 1238, 524, 3304, 6317, 6703, 5474, 3642, 5321, 1210, 1864, 3539, 6082, 7397, 426, 5022, 3851, 400, 6436, 424, 8140, 5702, 5926, 746, 3657, 3344, 2118, 870, 4927, 3113]
0, 1, 110.59, [7265, 2587, 5611, 7448, 5135, 1701, 1166, 796, 1926, 2501, 6013, 5480, 5609, 1161, 2522, 5437, 3540, 8204, 861, 2925, 3730, 6671, 2360, 3615, 1147, 3449, 5045, 6090, 3423, 8050, 3980, 5072, 3036, 5934, 7422, 2108, 1526, 7048, 6802, 4168, 6287, 2979, 2865, 2549, 6147, 1221, 4455, 1834, 6415, 5827]
0, 2, 110.45, [1472, 993, 896, 1885, 20, 2266, 4046, 4439, 2363, 4856, 3416, 881, 6625, 6508, 983, 5463, 3910, 141, 7733, 316, 2253, 6067, 716, 3488, 7387, 572, 2348, 6926, 7170, 6523, 6878, 4462, 2112, 4713, 6410, 4633, 2595, 7233, 5606, 1326, 255, 5431, 4661, 5194, 7305, 2780, 4068, 317, 5090, 4346]
0, 3, 106.57, [4046, 311, 6536, 7457, 164, 1452, 3931, 5487, 1268, 2351, 305, 587, 4764, 2338, 4929, 6274, 7766, 5188, 1941, 930, 4661, 5099, 831, 6797, 2380, 2835, 310, 2398, 2335, 178, 5722, 3607, 7806, 1485, 3393, 2460, 214, 686, 7210, 8114, 1807, 7565, 7436, 7981, 3804, 5860, 577, 8076, 554, 7445]
0, 4, 103.59, [95, 2410, 3404, 7864, 7393, 5002, 1318, 7874, 7392, 3640, 5753, 8058, 2366, 6735, 4891, 1992, 4335, 3257, 6668, 3597, 6105, 1262, 3335, 6674, 4448, 8086, 2968, 251, 1419, 854, 3551, 3097, 6719, 4887, 2688, 4922, 5797, 6954, 3401, 2956, 726, 6979, 2728, 2578, 1152, 2331, 7030, 3606, 2045, 6596]
0, 5, 102.93, [1236, 8084, 548, 4402, 7670, 190, 1203, 2349, 6120, 6727, 1464, 985, 1575, 6096, 5245, 5513, 5508, 798, 2397, 5818, 1633, 922, 6624, 6293, 617, 1712, 7238, 1030, 7481, 4632, 6389, 6934, 3386, 5763, 271, 1874, 4377, 150, 7194, 4824, 1157, 1641, 29, 1339, 4727, 4870, 6493, 6548, 2285, 7675]
0, 6, 101.1, [3822, 5117, 6073, 7065, 546, 5476, 6027, 5419, 756, 2056, 4427, 4942, 314, 2694, 4231, 3614, 667, 7850, 1576, 7120, 4596, 1045, 6351, 2138, 4441, 6548, 7801, 4047, 7056, 2246, 3708, 4492, 6427, 2082, 4790, 101, 2573, 3447, 4565, 392, 1342, 1321, 869, 3182, 5079, 6068, 5993, 372, 514, 3893]
0, 7, 99.64, [2329, 3171, 5079, 7902, 7446, 1608, 4455, 4925, 927, 2099, 6885, 621, 4098, 3694, 3523, 8292, 7777, 3690, 1894, 6812, 5295, 8179, 1443, 78, 3551, 1202, 1946, 4433, 2151, 5684, 2225, 6005, 720, 2521, 6909, 4321, 3922, 7422, 6621, 640, 5827, 2510, 7638, 7118, 6958, 1795, 5154, 4880, 5232, 1086]
0, 8, 98.83, [7352, 5878, 5098, 12, 8027, 3587, 87, 7487, 303, 1167, 1099, 1734, 634, 4510, 1710, 6692, 1835, 3305, 7447, 8060, 6127, 4711, 7092, 1431, 5605, 2359, 6355, 6500, 129, 933, 5588, 6749, 564, 6625, 304, 1304, 5011, 6832, 6158, 1927, 8172, 3777, 6639, 517, 1603, 6439, 3181, 2282, 5552, 4012]
0, 9, 97.77, [2461, 3635, 5841, 3394, 146, 5970, 1809, 128, 2317, 4095, 5962, 1600, 7527, 3039, 4925, 5186, 5828, 1858, 3897, 7937, 3986, 2289, 1625, 6224, 2928, 238, 1503, 5747, 2978, 6462, 7456, 2797, 5871, 2610, 6650, 4978, 3302, 4049, 3771, 4370, 7780, 2871, 993, 4481, 3786, 64, 1146, 3955, 441, 382]
0, 10, 97.39, [935, 8197, 1090, 972, 1685, 889, 3737, 8130, 5154, 2808, 7774, 5249, 1409, 6954, 5875, 8006, 595, 223, 4856, 4375, 1838, 3033, 768, 2581, 4851, 1655, 1473, 8086, 2832, 7994, 8294, 6213, 1735, 6331, 5112, 3784, 3212, 1022, 1140, 7515, 6349, 6924, 4056, 1563, 4845, 28, 5478, 1680, 4619, 1166]
0, 11, 96.09, [7736, 295, 4653, 6818, 2183, 6641, 2460, 2116, 8294, 5686, 962, 5320, 6, 8296, 3248, 5315, 7557, 2766, 5404, 2083, 1187, 3471, 4308, 4613, 4994, 3610, 5821, 5629, 8225, 4443, 1704, 1641, 5920, 2161, 3167, 1881, 6757, 6514, 3014, 2604, 3226, 4171, 2967, 5836, 868, 7128, 5857, 4591, 5527, 5289]
0, 12, 96.08, [1501, 5822, 3974, 4791, 3568, 2688, 5880, 344, 3360, 6003, 1441, 3849, 3483, 6072, 2573, 1920, 5830, 2241, 4404, 6570, 4840, 7165, 7287, 4838, 6024, 2423, 7946, 5658, 2351, 711, 4265, 6603, 75, 930, 1563, 1860, 2173, 7649, 7871, 3397, 6193, 2685, 6241, 4263, 4043, 435, 6464, 6602, 343, 4811]
0, 13, 95.5, [2860, 750, 8135, 4866, 6613, 1437, 3043, 4235, 3989, 1321, 53, 5821, 2624, 3753, 1203, 1049, 138, 3799, 257, 7615, 7494, 3526, 1262, 5617, 3594, 5559, 5079, 1694, 3165, 178, 5897, 3571, 670, 3409, 663, 2870, 203, 7251, 771, 5838, 234, 4853, 1795, 3171, 4829, 5124, 8097, 1968, 6127, 3544]
0, 14, 95.37, [6749, 5506, 5924, 1335, 7235, 4465, 2345, 6723, 4362, 719, 7629, 5714, 1166, 5549, 4308, 5737, 2835, 553, 2530, 6974, 3463, 3516, 4416, 1082, 30, 6530, 4109, 787, 6406, 6590, 3508, 2510, 5928, 781, 2632, 7393, 7974, 2968, 6563, 1890, 6220, 7043, 6873, 7142, 3633, 6016, 7511, 4274, 5907, 4688]
0, 15, 95.18, [5413, 6022, 5766, 409, 7430, 3906, 2156, 3916, 5085, 6608, 8203, 942, 7036, 5291, 7457, 3583, 2093, 2258, 1754, 2656, 7691, 870, 6584, 2311, 413, 6651, 5552, 7376, 7697, 6816, 5800, 5746, 434, 1419, 6622, 1167, 4049, 3682, 5890, 2801, 3201, 2451, 4282, 6132, 1464, 5544, 5674, 46, 5986, 5047]
0, 16, 93.48, [3114, 300, 589, 157, 6213, 122, 3356, 696, 4809, 4000, 1500, 2470, 2456, 2949, 5607, 6022, 5510, 2918, 7878, 2141, 6157, 4480, 2674, 4803, 2217, 946, 2991, 5941, 1370, 4175, 879, 2449, 2089, 2481, 7000, 4964, 7225, 7206, 7252, 2023, 6636, 3206, 2607, 7268, 5721, 2012, 6273, 1921, 294, 1537]
