generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 15.39, 16.73, 16.060000000000002, 16.060000000000002, 0.6699999999999999,1.0,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 16.73, 17.16, 16.945, 16.945, 0.21499999999999986,0.4,0.025702331141661667,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 16.8, 17.16, 16.98, 16.98, 0.17999999999999972,0.4,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 16.44, 17.16, 16.8, 16.8, 0.35999999999999943,0.19999999999999996,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 2, 17.14, 17.16, 17.15, 17.15, 0.009999999999999787,0.7,0.0,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 3, 16.35, 17.16, 16.65, 16.720000000000002, 0.3343650699460094,0.5499999999999999,0.0,[3. 1. 1. 1. 1. 1. 1. 1.]
6, 4, 15.95, 17.16, 16.825, 16.69, 0.4502776920967773,0.6100000000000001,0.0,[6. 1. 1. 1. 1. 1. 2. 1.]
7, 5, 15.85, 17.36, 16.57, 16.603999999999996, 0.5873533859611267,0.3666666666666667,0.011655011655011614,[10.  1.  1.  1.  1.  1.  2.  1.]
8, 4, 15.91, 17.36, 16.564999999999998, 16.599999999999998, 0.5158972765968044,0.3833333333333334,0.0,[14.  1.  1.  1.  1.  1.  2.  1.]
9, 4, 16.09, 17.36, 16.15, 16.4375, 0.5332154817707375,0.4,0.0,[16.  1.  1.  1.  1.  1.  2.  3.]
10, 4, 16.37, 17.36, 17.060000000000002, 16.962500000000002, 0.38738708032147834,0.61,0.0,[16.  1.  1.  1.  1.  1.  2.  7.]
11, 5, 16.32, 17.36, 16.55, 16.712, 0.3595219047568587,0.5800000000000001,0.0,[16.  1.  1.  1.  1.  1.  2. 11.]
12, 6, 15.91, 17.36, 16.405, 16.56, 0.4914943200756916,0.5428571428571428,0.0,[19.  1.  1.  1.  1.  1.  2. 14.]
13, 7, 15.96, 17.36, 16.62, 16.625714285714288, 0.38566666372685604,0.5178571428571428,0.0,[20.  1.  1.  1.  1.  1.  2. 19.]
14, 8, 16.26, 17.49, 16.645, 16.759999999999998, 0.41136966344153236,0.34285714285714286,0.007488479262672754,[20.  1.  1.  1.  1.  1.  2. 27.]
15, 7, 15.52, 17.49, 16.48, 16.60142857142857, 0.6402104245910889,0.3476190476190476,0.0,[20.  1.  1.  1.  1.  1.  2. 33.]
16, 7, 16.03, 17.49, 16.62, 16.640000000000004, 0.4082016308499646,0.36190476190476184,0.0,[20.  1.  1.  1.  1.  1.  5. 36.]
17, 7, 15.94, 17.66, 16.84, 16.712857142857143, 0.6394800183567513,0.3666666666666666,0.009719839908519252,[20.  1.  1.  1.  1.  1. 11. 36.]
18, 6, 15.77, 17.66, 17.08, 16.923333333333332, 0.6290910550592463,0.3533333333333333,0.0,[20.  1.  1.  1.  1.  1. 17. 36.]
19, 6, 16.19, 17.94, 16.880000000000003, 17.048333333333332, 0.585645417941228,0.2699999999999999,0.01585503963759916,[20.  1.  1.  1.  1.  1. 23. 36.]
20, 5, 15.91, 17.94, 16.93, 16.944, 0.6630113121206911,0.4,0.0,[21.  1.  1.  1.  1.  1. 25. 37.]
21, 5, 16.41, 17.94, 16.85, 16.96, 0.5169139193328037,0.43999999999999995,0.0,[21.  1.  1.  1.  1.  1. 25. 41.]
22, 5, 16.04, 17.94, 17.03, 17.058, 0.6319303759117777,0.5733333333333333,0.0,[21.  1.  1.  1.  1.  1. 27. 43.]
23, 6, 16.92, 17.94, 17.13, 17.294999999999998, 0.40086365096709226,0.4714285714285714,0.0,[21.  1.  1.  1.  1.  1. 33. 43.]
24, 7, 15.96, 17.94, 16.88, 16.965714285714288, 0.5644683248827331,0.46071428571428574,0.0,[21.  1.  1.  1.  1.  1. 39. 43.]
25, 8, 16.47, 17.94, 17.049999999999997, 17.05375, 0.432490968113787,0.5166666666666666,0.0,[21.  1.  1.  1.  1.  1. 47. 43.]
26, 9, 15.79, 17.94, 17.1, 16.95111111111111, 0.5718477739252034,0.5511111111111111,0.0,[21.  1.  1.  1.  1.  1. 48. 50.]
27, 10, 16.79, 18.06, 17.310000000000002, 17.362, 0.4268676609910852,0.32777777777777783,0.006688963210702198,[21.  1.  1.  1.  1.  1. 48. 60.]
28, 9, 16.37, 18.06, 16.92, 17.08555555555556, 0.5602600806988584,0.3777777777777779,0.0,[21.  1.  1.  1.  1.  1. 49. 67.]
29, 9, 15.88, 18.06, 17.46, 17.274444444444445, 0.6241458360762793,0.42222222222222217,0.0,[25.  1.  1.  1.  1.  1. 50. 70.]
30, 9, 16.35, 18.06, 16.91, 16.978888888888886, 0.473601906068903,0.48888888888888893,0.0,[33.  1.  1.  1.  1.  1. 50. 70.]
