generation number, individual number, fitness, candidate
0, 0, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
0, 1, 15.39, [7956, 1488, 6525, 2212, 20562, 6868, 2621, 13142, 15999, 4364]
1, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
1, 1, 16.73, [20635, 9755, 4355, 12365, 8727, 19939, 17655, 12802, 14648, 21508]
2, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
2, 1, 16.8, [20635, 21012, 15010, 12365, 19645, 773, 20108, 12802, 15552, 4755]
3, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
3, 1, 16.44, [20635, 9313, 7635, 9755, 21508, 12365, 4755, 773, 20108, 14157]
4, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
4, 1, 17.14, [20635, 4364, 20108, 9755, 12802, 12365, 21508, 18000, 4755, 17655]
5, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
5, 1, 16.65, [20635, 24718, 9313, 9755, 20108, 12365, 12802, 21508, 4755, 773]
5, 2, 16.35, [20635, 14766, 9313, 9755, 6456, 12365, 12802, 773, 4755, 17655]
6, 0, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
6, 1, 16.88, [20635, 21012, 14648, 9755, 12802, 12365, 21508, 20108, 4755, 17655]
6, 2, 16.77, [21281, 1995, 9755, 17655, 12365, 21508, 773, 20108, 12802, 4755]
6, 3, 15.95, [22601, 9313, 9755, 13526, 12365, 14540, 773, 24718, 12802, 4755]
7, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
7, 1, 17.16, [20635, 9313, 9755, 12365, 773, 20108, 12802, 17655, 21508, 4755]
7, 2, 16.57, [4513, 9313, 2741, 12365, 17655, 773, 20108, 4755, 12802, 21508]
7, 3, 16.08, [24955, 9313, 9755, 12365, 6264, 773, 20108, 2710, 24474, 21508]
7, 4, 15.85, [20635, 26039, 18000, 25346, 20108, 773, 12802, 21508, 17655, 9313]
8, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
8, 1, 16.63, [14373, 9313, 1653, 12365, 9869, 21508, 17655, 773, 12802, 7635]
8, 2, 16.5, [20635, 9313, 24474, 12365, 9869, 4755, 15659, 773, 12802, 7635]
8, 3, 15.91, [20635, 20716, 12365, 9755, 2952, 24479, 21508, 773, 7635, 17655]
9, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
9, 1, 16.16, [2449, 9313, 9755, 20108, 17655, 9869, 4834, 773, 12802, 21508]
9, 2, 16.14, [20635, 9433, 9313, 9755, 570, 21508, 14599, 19446, 12802, 7635]
9, 3, 16.09, [12365, 9313, 9755, 12496, 10350, 9869, 7635, 773, 12802, 21508]
10, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
10, 1, 17.25, [24479, 9313, 20108, 22691, 12365, 9869, 17655, 21508, 773, 7635]
10, 2, 16.87, [20635, 9755, 7197, 10350, 17655, 9869, 12802, 773, 21508, 7635]
10, 3, 16.37, [4355, 17692, 9755, 12802, 12365, 9869, 21012, 21508, 773, 7635]
11, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
11, 1, 16.81, [20635, 9313, 9755, 773, 12365, 25758, 12710, 21508, 7635, 17655]
11, 2, 16.55, [4834, 9313, 9755, 3820, 12365, 9869, 17655, 12802, 773, 25346]
11, 3, 16.52, [25346, 9313, 9755, 21508, 12365, 9869, 4755, 12802, 773, 2710]
11, 4, 16.32, [23293, 9313, 9755, 15010, 12365, 9869, 13526, 21508, 7635, 17655]
12, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
12, 1, 17.04, [6512, 25758, 9755, 2535, 12365, 9869, 773, 21508, 7635, 17655]
12, 2, 16.46, [19961, 9313, 9755, 773, 12365, 9869, 12802, 6222, 7635, 17655]
12, 3, 16.35, [20635, 15010, 9313, 9755, 9869, 18894, 21508, 773, 7635, 12365]
12, 4, 16.24, [45, 9313, 9755, 5052, 7635, 23038, 12802, 773, 21508, 17655]
12, 5, 15.91, [20635, 46, 9313, 9755, 2623, 12802, 21508, 12365, 7635, 17655]
13, 0, 17.36, [20635, 9313, 9755, 12365, 9869, 773, 12802, 21508, 17655, 7635]
13, 1, 16.76, [20635, 1293, 3283, 9755, 1653, 12365, 9869, 21508, 7635, 17655]
13, 2, 16.66, [19961, 9313, 9755, 21508, 773, 12365, 4755, 12802, 7635, 17655]
13, 3, 16.62, [20635, 9313, 9755, 6222, 12365, 9869, 12802, 6610, 7635, 17655]
13, 4, 16.59, [20635, 9313, 9755, 15933, 12365, 9869, 21508, 12802, 7635, 17655]
13, 5, 16.43, [24955, 15659, 9755, 4513, 12365, 9869, 6456, 12802, 7635, 17655]
