generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 10.2, 12.33, 10.52, 10.661900000000003, 0.4343263634641581,0.9983232323232323,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 10.36, 12.49, 11.155000000000001, 11.2492, 0.5557565654133111,0.9758989898989899,0.012976480129764812,[12. 13. 12. 13. 13. 12. 13. 12.]
2, 100, 10.71, 13.9, 11.93, 11.9652, 0.6486670640629135,0.9338383838383838,0.11289031224979985,[23. 33. 24. 25. 26. 24. 23. 22.]
3, 100, 11.03, 14.31, 12.63, 12.630599999999998, 0.6706233219923089,0.8875353535353535,0.02949640287769785,[26. 69. 36. 34. 56. 28. 27. 24.]
4, 100, 11.82, 14.59, 13.42, 13.455399999999997, 0.5629998579040673,0.8292929292929293,0.019566736547868578,[ 26. 116.  36.  34. 109.  28.  27.  24.]
5, 100, 12.84, 15.48, 13.975000000000001, 14.013799999999998, 0.5178315942466237,0.806020202020202,0.0610006854009596,[ 26. 125.  41.  91. 138.  28.  27.  24.]
6, 100, 13.42, 16.33, 14.49, 14.5484, 0.6089839406749573,0.747090909090909,0.05490956072351407,[ 26. 130.  74. 137. 154.  28.  27.  24.]
7, 100, 13.64, 16.42, 14.940000000000001, 14.965, 0.5965877973944824,0.7022424242424243,0.005511328842621153,[ 26. 161. 106. 149. 179.  28.  27.  24.]
8, 100, 14.05, 16.63, 15.415, 15.386000000000001, 0.5385016248814855,0.7017373737373738,0.012789281364189846,[ 26. 179. 117. 204. 193.  29.  28.  24.]
9, 100, 14.66, 16.87, 15.585, 15.568500000000002, 0.48469861769970024,0.7004040404040404,0.014431749849669393,[ 26. 187. 126. 210. 221.  31.  75.  24.]
10, 100, 14.49, 16.98, 15.665, 15.654599999999995, 0.580596968645204,0.728040404040404,0.006520450503852959,[ 28. 197. 138. 226. 240.  35. 112.  24.]
11, 100, 14.93, 17.18, 16.005000000000003, 16.023, 0.5101754600135133,0.6886868686868688,0.011778563015312089,[103. 198. 145. 230. 243.  36. 121.  24.]
12, 100, 15.23, 17.45, 16.49, 16.4478, 0.4655460879440401,0.6394747474747475,0.015715948777648404,[203. 198. 145. 230. 243.  36. 121.  24.]
13, 100, 15.46, 17.49, 16.595, 16.5763, 0.42855490896733406,0.6150909090909091,0.0022922636103151375,[277. 198. 146. 238. 255.  36. 126.  24.]
