n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
50494,55125,5306,33936,67013,9700.694,36.54,37.90000000000002
63691,53075,39755,62468,46930,1522.29,5.69,5.670000000000001
28631,66150,18254,36941,18316,2592.011,8.738,8.790000000000012
12429,32834,69804,19262,40651,5067.8,11.668,12.050000000000006
12945,9665,43279,61884,73375,6731.876,12.956,12.529999999999996
13199,46372,56907,41444,26801,1852.196,6.047,5.970000000000001
72420,62522,58024,68334,34143,2140.866,8.052,7.950000000000003
8163,71919,1840,12225,52274,10244.13,63.005,64.97999999999996
149,64694,43664,31969,42625,10319.624,137.169,146.43
8255,25043,74384,29059,31275,4576.497,12.637,12.200000000000019
18677,71170,58716,11955,10544,6977.486,15.025,15.350000000000003
41950,66576,64131,14294,39511,5.121,5.112,5.11
72255,38153,16359,71754,43614,4999.151,10.886,10.909999999999993
70816,26634,71726,37703,58325,1184.224,6.346,6.42
12010,50449,41555,75451,31733,4799.914,10.513,10.290000000000001
38054,24100,24823,24475,4321,9900.866,30.802,31.450000000000024
34086,62459,9055,11773,17068,8762.499,16.346,16.52
19601,5064,10518,70857,51287,10184.81,47.415,48.990000000000016
68756,36127,68392,30867,28206,2647.504,6.687,6.73
54974,36072,59056,64573,46840,5513.38,12.382,12.45999999999999
10796,42509,15119,63759,43944,5985.68,30.547,28.969999999999523
24953,31855,2124,35525,15353,10310.294,61.151,63.509999999999955
28896,48766,22345,43586,55853,2585.398,8.32,8.400000000000007
8151,13186,19183,28675,5928,6402.25,14.904,15.820000000000023
75217,70018,9698,3499,16311,10321.24,118.052,126.43999999999993
24709,75491,15688,51276,11997,5010.223,9.486,9.529999999999998
48514,15210,4769,2835,25505,10246.708,90.09,92.10999999999936
24244,16239,62814,27600,8006,8503.805,29.339,31.09999999999947
2986,71334,55786,13303,34068,10163.035,44.074,46.6
9175,28944,9433,39460,45913,7295.95,23.041,22.540000000000013
57156,23634,8000,66012,61227,3844.412,7.892,7.679999999999998
5161,13227,51285,26129,34096,10234.241,62.019,62.900000000000084
46996,61632,74680,22206,26661,5697.136,13.025,13.15000000000001
7608,20736,21227,44867,69399,7820.745,19.465,19.67000000000002
32858,15363,57974,22913,1730,10133.639,46.161,45.47
61816,53727,74594,66663,40821,4204.587,10.213,10.269999999999996
