n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,9269.68,120.0,120.60000000000014
9894,7766,9516,1073,9922,9260.33,156.54,163.4000000000005
215,7687,4249,9024,3839,9267.51,179.58,180.48000000000013
3141,7704,8863,9005,7804,9264.33,83.1,91.3600000000001
6506,2467,3799,2484,8571,9265.35,121.02,128.4400000000001
6388,248,1049,2611,9684,9271.01,240.13,234.08000000000018
701,4935,508,4414,7745,9266.63,205.18,208.68000000000023
9744,6350,6994,6471,9452,9267.1,78.02,78.19999999999996
7284,2197,5988,1596,587,9272.33,187.48,193.5599999999999
2227,8108,3555,4226,7146,9269.44,136.05,139.08000000000024
4932,6900,8310,6322,9404,9268.56,92.05,100.32000000000002
5749,8750,9585,6677,9572,9267.83,99.33,101.80000000000021
3807,5517,469,4582,9925,9264.62,201.38,210.72000000000062
2672,5347,8876,9370,9324,9263.01,90.29,96.32000000000016
1705,3459,9396,4375,4668,9264.83,130.97,127.75999999999986
2038,1039,7897,7921,1450,9267.45,145.18,148.64000000000001
5637,1091,6725,2470,329,9265.61,205.84,216.88000000000036
4815,6998,6802,1948,724,9264.99,172.67,158.52000000000015
9912,736,6189,9607,5422,9266.85,189.25,197.8800000000006
9025,4572,8280,3865,590,9270.62,151.14,145.20000000000013
5073,118,1261,1771,9826,9270.84,270.2,274.24000000000024
8774,514,3233,6683,4777,9265.46,157.33,159.51999999999992
4315,2559,695,5567,5141,9269.39,165.38,174.48000000000016
5901,2266,6189,6172,7543,9266.88,133.74,134.6800000000002
8520,6327,9759,9162,1680,9269.9,117.21,121.44000000000024
8307,4444,7064,3893,4933,9265.44,115.8,118.72000000000023
7167,4230,8538,4964,8985,9270.52,115.04,116.3600000000001
5552,187,6802,9502,5158,9265.89,190.35,198.43999999999988
328,6168,9653,2183,984,9268.09,233.89,249.80000000000064
5446,7639,5782,5776,9975,9263.03,97.26,97.08000000000013
4569,8020,363,9656,992,9269.32,206.58,207.4400000000001
348,6048,4114,7476,4892,9275.21,162.19,171.76000000000016
9710,9854,5243,2906,5963,9268.07,110.03,114.60000000000008
3035,5122,6048,9758,4327,9271.32,102.76,107.60000000000022
4921,6179,1718,441,9326,9265.21,197.87,211.72000000000023
2153,5079,8192,3646,4413,9273.16,172.85,170.84000000000037
3910,5370,3070,7130,1589,9262.5,124.02,126.3600000000003
1668,9842,5275,5468,3677,9266.32,119.72,130.48000000000002
7183,2773,1309,5516,3572,9261.17,143.05,144.71999999999997
9312,7390,4433,3686,1981,9268.22,159.69,162.0800000000003
555,8677,3126,5163,9418,9270.66,164.89,164.07999999999998
3007,4564,5572,1401,5657,9263.09,186.52,199.20000000000036
9658,2124,6902,4783,8493,9265.77,110.92,109.56000000000006
4442,7613,5674,6830,4757,9268.23,107.04,113.56
6877,9311,6709,582,6770,9265.89,140.31,145.68000000000004
2555,3269,76,7820,8358,9263.13,273.28,260.0800000000006
7116,9156,3638,529,7482,9270.9,150.22,153.20000000000005
8503,4735,8910,5588,3726,9266.19,140.56,138.44000000000042
1115,9644,4702,1966,4006,9269.93,146.09,156.72000000000006
738,575,8393,3251,7043,9270.41,193.33,198.40000000000015
9452,808,215,7881,1979,9269.82,247.89,253.6400000000002
2815,8244,4913,3916,325,9271.57,175.36,177.64000000000016
8601,8798,6778,872,1861,9270.51,170.63,170.16000000000048
5592,2054,4136,8863,7818,9263.26,111.9,113.00000000000016
1005,5764,3617,3233,2002,9268.44,195.98,205.0000000000005
8759,1953,2806,3923,4485,9266.95,144.03,143.28
2105,122,7987,9353,6558,9269.62,294.36,290.3200000000003
818,4446,4067,4400,8638,9269.81,150.12,160.0000000000002
8514,6930,835,7747,5293,9267.03,123.43,125.00000000000017
29,898,2078,756,2041,9262.84,413.64,444.040000000001
816,1120,7910,540,1411,9266.88,214.01,224.7600000000001
8444,8226,8028,5175,2572,9273.39,127.36,130.08000000000007
5154,1175,5755,6320,6383,9265.4,116.28,118.63999999999997
9611,4982,5911,4340,3130,9268.93,115.08,114.76000000000009
5386,7023,2027,2090,9101,9264.75,162.88,157.76000000000028
57,6229,1309,9285,2925,9267.45,421.46,443.2800000000009
703,6115,7550,9903,8869,9273.51,161.81,168.80000000000013
6230,711,7071,869,6101,9266.54,189.77,194.84000000000017
8128,5160,6889,6853,7550,9266.18,84.84,86.99999999999994
293,4015,3582,8779,4425,9267.8,142.39,148.24000000000004
9664,1172,6961,3677,6977,9274.5,189.0,198.16000000000048
2135,460,5334,6131,9159,9266.38,183.45,189.88000000000045
4295,1989,7604,2017,8686,9264.86,121.42,128.52
6167,1779,5216,9238,8715,9276.28,117.66,125.24000000000018
1689,9629,80,7758,2351,9268.91,335.03,355.5200000000002
3866,6368,726,8637,1504,9271.5,219.22,224.52000000000055
9245,1626,6156,2935,384,9266.97,216.01,217.0000000000005
5594,1987,417,1885,7895,9271.72,201.76,205.60000000000014
4661,9487,4905,1454,594,9267.18,157.93,165.6000000000002
9234,8377,8667,3904,1748,9270.47,150.09,152.64000000000044
9084,1636,9065,1001,9013,9267.04,168.96,178.08000000000035
5312,9240,2956,1267,3966,9263.92,167.35,165.20000000000033
2945,4095,7440,6450,4143,9270.24,114.18,120.51999999999997
6020,9821,6498,5739,9119,9271.44,121.77,125.68000000000029
6852,1364,6149,8197,3854,9268.0,120.4,127.32000000000014
6763,2631,6803,9312,9499,9270.74,126.86,121.36000000000013
8472,7925,2558,6570,2446,9267.13,119.41,119.44000000000003
2663,1570,8158,7921,8474,9269.49,151.19,152.60000000000005
7258,9608,3049,2232,4380,9267.06,127.79,127.96000000000015
3263,2401,9594,8447,5158,9268.12,113.73,113.08000000000018
3806,8815,4847,6769,9752,9265.75,149.25,142.56000000000026
9577,9578,4377,3565,5033,9264.2,120.48,122.32000000000045
378,4392,7855,6270,3287,9269.17,138.89,143.56000000000014
2822,9337,5905,3912,5276,9265.23,100.28,104.5200000000001
7906,2352,6855,7857,9814,9272.85,100.08,104.00000000000003
3371,7668,9511,9127,454,9268.25,136.07,150.84000000000003
7885,1185,6557,751,7657,9272.61,172.49,173.6000000000003
3761,3846,1134,3561,4164,9268.36,147.51,160.36000000000007
3966,3106,4237,2252,3066,9269.54,148.1,151.64000000000016
602,4178,2780,737,5135,9266.02,246.69,262.1600000000006
