n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,919.92,113.6,123.25
93,86,369,855,173,918.44,120.16,140.0
753,828,685,874,315,919.96,80.2,86.75
257,620,217,621,36,919.57,153.56,199.5
595,697,162,441,653,920.34,98.59,104.75
402,822,740,880,521,922.12,71.15,74.5
972,380,557,958,455,919.96,62.74,68.75
514,274,922,36,891,919.75,129.57,139.25
28,372,476,954,326,921.21,108.31,122.0
929,389,433,913,905,919.57,85.57,104.75
538,168,573,181,241,920.18,140.15,164.5
236,24,180,332,177,919.51,128.34,153.25
139,522,522,368,526,920.6,92.02,131.75
690,573,186,915,456,920.25,85.69,93.75
815,424,752,537,928,921.4,53.35,53.75
930,781,372,808,607,921.5,50.28,50.25
362,370,879,984,456,919.32,106.25,120.25
165,977,772,409,732,920.75,98.78,107.5
756,472,670,543,255,920.12,82.94,103.25
501,285,947,510,512,920.58,86.04,86.25
527,851,815,362,677,920.43,69.46,70.0
904,465,921,924,472,919.63,80.37,96.25
359,581,743,942,570,920.61,105.52,109.25
741,467,498,674,227,919.56,90.05,97.5
963,332,834,716,855,919.82,94.74,117.5
170,897,929,631,274,919.62,74.8,76.75
791,933,491,316,310,921.08,88.79,91.75
980,818,723,851,516,920.24,70.76,77.25
575,530,519,667,630,919.03,93.72,106.5
602,416,319,748,212,920.82,124.34,143.5
500,524,375,956,700,921.49,67.94,77.25
638,903,77,803,840,919.65,85.5,93.5
349,743,8,929,834,919.67,242.47,300.5
195,762,108,60,588,920.88,163.74,193.0
668,50,279,605,232,919.89,115.27,129.25
698,896,937,108,772,921.69,113.17,134.0
534,139,874,272,250,919.15,110.14,117.0
844,215,966,901,61,920.22,125.63,145.0
433,919,734,777,32,920.37,149.27,178.0
58,371,368,176,255,919.27,119.78,157.25
688,24,84,117,977,920.0,138.75,147.0
69,25,41,746,940,919.86,156.79,187.25
21,382,261,130,832,920.69,146.69,193.75
958,160,752,188,535,920.55,82.34,88.0
708,1,394,603,44,920.28,143.06,183.0
813,253,155,994,37,919.99,144.79,163.25
4,352,960,630,642,919.59,261.67,348.5
760,765,115,292,345,920.09,103.4,117.0
500,31,315,459,564,920.32,146.96,161.5
784,619,757,46,923,921.07,86.34,104.25
270,773,411,883,636,919.08,106.88,113.25
722,157,484,981,230,921.19,127.79,153.5
95,676,703,323,858,919.87,81.94,87.75
104,24,458,807,895,920.04,127.9,141.5
970,130,530,598,799,919.79,92.88,95.5
402,498,527,335,147,920.25,87.2,94.5
895,982,349,265,268,920.96,64.07,66.25
620,993,429,668,18,921.81,156.35,188.0
716,571,982,143,686,921.48,101.47,104.0
58,259,34,134,165,922.1,160.73,188.0
174,98,464,650,237,921.68,112.63,124.25
520,938,725,956,32,920.51,125.74,147.75
252,238,731,455,75,920.97,96.72,103.25
256,82,605,233,639,921.33,148.71,158.5
810,819,638,726,368,920.45,86.71,89.75
262,700,433,285,538,919.37,119.67,148.75
768,4,154,36,393,921.16,293.29,387.75
418,164,113,524,741,921.95,124.38,131.25
89,246,104,102,20,919.63,187.88,236.0
186,768,237,107,222,920.07,105.8,117.5
25,533,685,475,464,920.77,142.63,177.75
317,548,657,389,217,920.68,127.1,149.0
701,928,778,986,215,919.77,88.82,102.0
746,825,444,435,523,920.2,107.29,111.25
21,595,605,52,902,920.65,148.82,172.75
428,951,537,595,185,919.41,64.09,70.5
942,96,679,821,491,920.26,74.09,77.75
374,19,531,983,943,919.34,105.51,116.0
121,625,375,296,706,920.7,75.92,83.5
954,381,315,19,895,920.18,118.8,131.25
701,422,103,107,313,920.35,138.47,161.75
203,860,793,688,845,920.91,89.43,99.0
16,831,462,61,420,919.34,169.18,197.0
652,497,474,213,910,919.68,61.99,63.5
602,628,75,5,291,920.75,246.28,318.0
24,381,313,957,740,922.64,97.19,100.0
78,224,773,502,196,920.97,122.27,142.75
118,585,382,401,733,920.96,92.69,98.75
474,143,771,353,404,919.81,126.79,138.0
908,124,260,124,125,919.79,85.44,136.25
82,631,870,342,656,919.86,89.92,95.25
400,982,217,709,107,920.48,122.46,131.75
25,633,674,481,795,919.66,104.22,124.75
44,740,722,509,297,919.86,127.46,155.5
366,982,468,144,817,919.5,84.17,88.75
383,275,495,538,886,921.28,68.07,69.25
489,736,977,745,823,919.43,95.75,104.75
429,954,503,856,696,920.36,72.4,79.0
303,404,237,160,500,920.76,106.5,123.75
610,265,561,437,712,918.67,105.88,124.25
