n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,6.148,6.015,6.000000000000001
780,267,37,0,149,15.7,15.223,15.379999999999997
678,600,481,988,777,5.96,5.902,5.870000000000001
752,382,327,788,22,7.927,7.748,7.740000000000001
279,500,821,202,747,6.58,6.282,6.3500000000000005
893,423,932,551,552,6.404,6.358,6.41
698,96,197,576,566,6.145,5.879,5.960000000000001
716,824,746,271,678,6.966,6.635,6.670000000000002
822,624,702,90,864,7.769,7.707,7.729999999999999
434,343,95,370,819,6.25,6.088,6.070000000000001
419,824,256,455,716,7.051,6.88,6.790000000000001
96,773,201,717,650,6.223,6.132,6.15
815,298,99,974,46,6.412,5.913,5.940000000000001
602,924,205,847,671,6.635,6.277,6.38
934,369,498,955,852,5.815,5.816,5.810000000000001
931,198,527,589,660,6.336,6.015,6.040000000000001
993,714,913,824,515,6.538,6.363,6.3100000000000005
999,938,29,648,370,6.772,6.547,6.490000000000001
250,616,440,311,365,6.324,6.121,6.130000000000001
603,122,91,512,901,6.31,6.171,6.160000000000001
694,537,203,119,622,6.105,5.848,5.920000000000001
678,274,319,736,200,6.521,6.125,6.190000000000001
388,495,228,141,611,8.119,7.752,7.83
214,854,886,897,714,6.422,6.202,6.240000000000001
534,12,193,796,173,8.21,7.913,7.980000000000001
17,663,340,571,926,7.575,7.265,7.36
687,635,633,313,383,7.121,6.769,6.86
386,540,398,296,129,6.843,6.749,6.750000000000002
695,500,55,189,433,6.687,6.413,6.400000000000001
608,764,407,98,451,6.031,5.875,5.870000000000001
251,825,91,913,617,5.948,5.732,5.7
686,891,910,456,457,6.594,6.365,6.36
802,851,389,815,78,6.313,5.967,6.040000000000001
529,436,482,310,722,6.448,6.193,6.1400000000000015
836,418,963,87,196,7.586,7.203,7.280000000000002
764,696,272,462,499,5.712,5.708,5.66
739,802,988,176,18,8.024,7.391,7.729999999999999
22,550,126,257,603,8.049,7.431,7.62
821,369,192,262,514,6.175,5.96,5.960000000000001
462,337,949,529,260,5.644,5.637,5.62
420,949,900,431,626,6.096,5.861,5.980000000000001
497,274,616,486,672,6.356,6.041,6.080000000000001
490,503,145,738,386,6.568,6.258,6.23
508,313,649,824,478,6.647,6.402,6.430000000000001
331,375,675,166,994,6.261,6.011,6.010000000000001
935,945,634,385,711,6.658,6.423,6.41
617,272,327,661,407,6.778,6.525,6.64
998,499,746,812,161,6.346,6.123,6.1000000000000005
959,847,297,573,6,9.325,9.067,9.010000000000002
638,460,987,58,186,6.174,6.014,6.010000000000001
30,624,792,583,114,6.862,6.768,6.750000000000002
698,735,379,370,960,6.111,5.979,5.950000000000001
509,873,603,63,941,7.312,6.856,6.880000000000001
197,158,970,275,628,6.266,6.142,6.110000000000001
15,432,825,801,819,6.557,6.337,6.340000000000002
833,537,503,77,480,7.009,6.547,6.5200000000000005
237,102,379,370,985,7.193,6.83,6.84
148,697,640,249,621,6.167,6.03,6.0200000000000005
325,147,38,643,684,7.689,7.141,7.36
99,731,107,46,661,7.115,6.568,6.69
489,473,741,921,70,6.278,5.995,6.040000000000001
644,31,718,564,130,8.95,8.593,8.82
631,852,946,85,164,6.283,5.994,6.010000000000002
632,646,933,271,929,7.058,6.692,6.560000000000001
858,914,669,462,511,5.856,5.758,5.730000000000001
710,20,810,652,140,6.862,6.633,6.559999999999999
837,966,193,930,956,6.651,6.668,6.449999999999999
451,490,797,450,457,6.617,6.394,6.4
571,283,488,729,593,7.342,6.763,6.88
65,851,819,298,372,5.931,5.725,5.740000000000001
292,368,962,34,85,7.002,6.791,6.78
514,878,282,286,280,6.179,6.025,5.990000000000001
989,484,441,454,944,5.77,5.642,5.640000000000001
380,32,730,87,255,9.258,8.577,8.750000000000002
835,619,653,244,548,8.291,7.886,8.109999999999998
763,33,756,177,344,7.383,6.998,7.1499999999999995
379,32,53,974,757,7.286,7.161,7.120000000000002
783,769,972,214,717,7.05,6.76,6.7299999999999995
443,351,906,79,161,6.181,5.92,6.0200000000000005
749,692,116,409,560,6.027,5.735,5.760000000000001
138,475,760,506,654,5.956,5.872,5.870000000000001
76,131,75,358,532,7.528,7.134,7.22
31,190,538,725,153,9.247,9.255,9.13
188,288,756,154,519,7.028,6.844,6.89
582,870,397,815,228,6.4,6.167,6.1400000000000015
967,226,712,577,732,8.001,7.516,7.4499999999999975
932,128,429,707,167,6.483,6.175,6.150000000000001
775,324,246,574,586,6.972,6.68,6.73
4,805,824,582,395,9.167,8.275,8.38
192,778,333,875,390,5.814,5.669,5.650000000000001
538,451,9,407,865,6.641,6.484,6.460000000000001
543,564,870,677,139,6.248,6.179,6.170000000000001
733,239,660,556,824,6.727,6.426,6.420000000000001
760,381,278,682,189,6.465,6.388,6.380000000000002
995,152,168,706,640,6.037,5.94,5.920000000000001
137,393,76,62,12,8.817,8.541,8.530000000000003
40,483,777,60,117,6.252,6.079,6.090000000000001
666,728,553,102,689,6.161,6.054,6.080000000000001
376,609,32,61,555,8.056,7.757,7.790000000000003
230,805,416,230,781,5.379,4.891,6.3900000000000015
